date,open,high,low,close,volume
2017-11-27,0.37,0.37,0.3261,0.33,71082
2017-11-28,0.3297,0.3305,0.31,0.312,57478
2017-11-29,0.3201,0.347,0.32,0.3286,29173
2017-11-30,0.3567,0.37,0.328,0.38,17415
2017-12-01,0.377,0.367,0.34,0.34,5257
2017-12-04,0.3172,0.3277,0.3104,0.32,44059
2017-12-05,0.3273,0.3576,0.305,0.346,29216
2017-12-06,0.307,0.351,0.3,0.32,10562
2017-12-07,0.315,0.33,0.306,0.32,64244
2017-12-08,0.3173,0.36,0.3093,0.33,98699
2017-12-11,0.3052,0.3563,0.3044,0.348,16767
2017-12-12,0.359,0.3689,0.3028,0.34,60340
2017-12-13,0.3057,0.34,0.2953,0.35,34565
2017-12-14,0.3,0.3113,0.3,0.3,58692
2017-12-15,0.306,0.323,0.299,0.313,47816
2017-12-18,0.29,0.3248,0.28,0.3228,33223
2017-12-19,0.304,0.33,0.3,0.309,9376
2017-12-20,0.3,0.315,0.3,0.32,46022
2017-12-21,0.29,0.301,0.266,0.2978,92253
2017-12-22,0.27,0.3008,0.253,0.2869,333989
2017-12-26,0.2672,0.28,0.248,0.28,118778
2017-12-27,0.268,0.28,0.2557,0.262,68480
2017-12-28,0.2553,0.27,0.2584,0.27,91749
2017-12-29,0.2491,0.2638,0.2501,0.2574,195825
2018-01-02,0.26,0.3,0.26,0.2906,47762
2018-01-03,0.3,0.3,0.2852,0.29,32100
2018-01-04,0.2831,0.299,0.29,0.28,103878
2018-01-05,0.2724,0.3,0.26,0.287,26389
2018-01-08,0.2716,0.2873,0.2755,0.283,9827
2018-01-09,0.2895,0.299,0.2669,0.2848,5316
2018-01-10,0.2664,0.284,0.273,0.274,4958
2018-01-11,0.2915,0.3031,0.26,0.289,33495
2018-01-12,0.2768,0.292,0.2585,0.28,19336
2018-01-16,0.278,0.27,0.259,0.276,21674
2018-01-17,0.28,0.27,0.2627,0.28,8085
2018-01-18,0.2609,0.28,0.257,0.2679,161403
2018-01-19,0.27,0.29,0.254,0.29,46362
2018-01-22,0.2716,0.2777,0.25,0.276,89282
2018-01-23,0.27,0.269,0.256,0.259,34468
2018-01-24,0.258,0.284,0.264,0.2638,19599
2018-01-25,0.2581,0.28,0.2543,0.29,52467
2018-01-26,0.26,0.28,0.24,0.27,102760
2018-01-29,0.27,0.27,0.26,0.27,26979
2018-01-30,0.27,0.28,0.25,0.2775,48287
2018-01-31,0.28,0.293,0.25,0.2525,22913
2018-02-01,0.2668,0.272,0.24,0.269,19144
2018-02-02,0.2624,0.2551,0.25,0.2543,18007
2018-02-05,0.2348,0.26,0.2066,0.2096,83610
2018-02-06,0.199,0.26,0.2,0.22,60768
2018-02-07,0.2349,0.2484,0.2323,0.25,81074
2018-02-08,0.23,0.2537,0.24,0.2499,623
2018-02-09,0.2296,0.24,0.2093,0.24,53587
2018-02-12,0.2552,0.2557,0.244,0.245,14265
2018-02-13,0.235,0.2554,0.23,0.2441,17412
2018-02-14,0.2449,0.2555,0.23,0.25,18731
2018-02-15,0.2493,0.26,0.2326,0.25,20810
2018-02-16,0.2503,0.25,0.24,0.25,9674
2018-02-20,0.25,0.25,0.24,0.23,20541
2018-02-21,0.2326,0.26,0.2304,0.25,12844
2018-02-22,0.2526,0.2596,0.2305,0.24,17881
2018-02-23,0.2339,0.25,0.23,0.25,12035
2018-02-26,0.243,0.26,0.23,0.25,12048
2018-02-27,0.2484,0.25,0.232,0.26,15875
2018-02-28,0.243,0.25,0.23,0.24,24306
2018-03-01,0.2549,0.2526,0.22,0.23,5630
2018-03-02,0.2477,0.256,0.2496,0.2453,103
2018-03-05,0.232,0.2587,0.225,0.2517,3790
2018-03-06,0.2321,0.2557,0.2373,0.25,11113
2018-03-07,0.2396,0.25,0.2379,0.26,2281
2018-03-08,0.23,0.25,0.22,0.25,66949
2018-03-09,0.24,0.26,0.238,0.26,29229
2018-03-12,0.26,0.2646,0.2509,0.27,91215
2018-03-13,0.2678,0.27,0.249,0.26,25596
2018-03-14,0.2634,0.27,0.2351,0.27,14340
2018-03-15,0.2602,0.255,0.244,0.2616,7445
2018-03-16,0.259,0.26,0.2483,0.26,2661
2018-03-19,0.2367,0.28,0.2407,0.2613,20909
2018-03-20,0.249,0.2511,0.2441,0.2507,4771
2018-03-21,0.2401,0.254,0.2191,0.257,49534
2018-03-22,0.2277,0.2499,0.2332,0.23,7853
2018-03-23,0.241,0.243,0.2306,0.2387,11651
2018-03-26,0.2376,0.253,0.2357,0.256,6119
2018-03-27,0.243,0.248,0.216,0.225,48909
2018-03-28,0.2373,0.251,0.2391,0.2388,7574
2018-03-29,0.2283,0.251,0.2265,0.2464,220457
2018-04-02,0.223,0.233,0.227,0.237,727
2018-04-03,0.226,0.2322,0.2193,0.22,10719
2018-04-04,0.2188,0.2354,0.224,0.2355,2036
2018-04-05,0.2215,0.2369,0.222,0.244,5242
2018-04-06,0.2207,0.251,0.214,0.219,10358
2018-04-09,0.2282,0.25,0.2309,0.248,28549
2018-04-10,0.2538,0.2553,0.2073,0.2501,99153
2018-04-11,0.2152,0.2344,0.205,0.2336,8641
2018-04-12,0.2031,0.2373,0.203,0.2151,59179
2018-04-13,0.2196,0.2229,0.212,0.2155,2540
2018-04-16,0.2121,0.2207,0.211,0.205,39843
2018-04-17,0.2201,0.2176,0.2065,0.2199,4037
2018-04-18,0.201,0.224,0.204,0.225,64220
2018-04-19,0.22,0.22,0.2,0.23,28706
2018-04-20,0.23,0.231,0.2175,0.2311,15411
2018-04-23,0.225,0.2501,0.2246,0.2296,27767
2018-04-24,0.2551,0.2664,0.2504,0.255,38847
2018-04-25,0.2702,0.28,0.26,0.265,57373
2018-04-26,0.2702,0.268,0.2616,0.269,11774
2018-04-27,0.274,0.277,0.2649,0.2723,2541
2018-04-30,0.2778,0.29,0.2743,0.2891,60852
2018-05-01,0.3172,0.3108,0.27,0.2774,17635
2018-05-02,0.2854,0.297,0.29,0.294,14130
2018-05-03,0.3157,0.3206,0.2824,0.2976,1839
2018-05-04,0.292,0.297,0.2735,0.295,6046
2018-05-07,0.306,0.3055,0.28,0.3,1274
2018-05-08,0.2836,0.3046,0.2931,0.304,2831
2018-05-09,0.3035,0.2955,0.278,0.2912,27698
2018-05-10,0.2826,0.299,0.28,0.31,16664
2018-05-11,0.2714,0.3,0.278,0.29,141272
2018-05-14,0.2899,0.3091,0.2674,0.304,15680
2018-05-15,0.27,0.2825,0.2604,0.2832,10490
2018-05-16,0.2565,0.2727,0.2567,0.272,4266
2018-05-17,0.272,0.309,0.2681,0.2931,70953
2018-05-18,0.2708,0.302,0.2719,0.301,10855
2018-05-21,0.276,0.291,0.27,0.281,3552
2018-05-22,0.275,0.3061,0.2627,0.3101,10837
2018-05-23,0.289,0.302,0.276,0.302,2819
2018-05-24,0.305,0.3,0.277,0.2991,9690
2018-05-25,0.253,0.2973,0.2594,0.291,15660
2018-05-29,0.268,0.3,0.2309,0.2667,21852
2018-05-30,0.2405,0.2947,0.2458,0.2836,22057
2018-05-31,0.2502,0.2861,0.2383,0.2846,20075
2018-06-01,0.2826,0.2771,0.26,0.272,18386
2018-06-04,0.2742,0.2791,0.2566,0.27,64259
2018-06-05,0.278,0.2831,0.2544,0.28,41127
2018-06-06,0.2712,0.28,0.27,0.28,411
2018-06-07,0.2697,0.279,0.2545,0.27,193778
2018-06-08,0.27,0.2897,0.2493,0.2922,13652
2018-06-11,0.251,0.2889,0.255,0.29,53966
2018-06-12,0.2497,0.2631,0.2505,0.2601,10787
2018-06-13,0.2442,0.2749,0.24,0.269,13966
2018-06-14,0.2887,0.2775,0.247,0.2808,1553
2018-06-15,0.245,0.2651,0.234,0.2628,17745
2018-06-18,0.2649,0.2627,0.23,0.272,7528
2018-06-19,0.2259,0.2631,0.2263,0.274,654
2018-06-20,0.2512,0.2694,0.2475,0.2739,1576
2018-06-21,0.2657,0.2683,0.231,0.2741,1477
2018-06-22,0.2223,0.2631,0.2089,0.2704,31213
2018-06-25,0.2436,0.2631,0.2312,0.2573,14742
2018-06-26,0.2422,0.267,0.2424,0.2695,390
2018-06-27,0.2621,0.2574,0.2236,0.26,16081
2018-06-28,0.2306,0.2588,0.221,0.2565,1049
2018-06-29,0.26,0.26,0.2269,0.2622,1641
2018-07-02,0.2421,0.2462,0.2245,0.23,16719
2018-07-03,0.2418,0.237,0.2152,0.229,33009
2018-07-05,0.2274,0.23,0.2238,0.24,15484
2018-07-06,0.247,0.246,0.2309,0.2389,13011
2018-07-09,0.24,0.26,0.2286,0.2477,40105
2018-07-10,0.2255,0.2513,0.2173,0.23,22100
2018-07-11,0.2274,0.2543,0.2262,0.2512,19205
2018-07-12,0.2595,0.2506,0.236,0.2499,131273
2018-07-13,0.2302,0.25,0.2364,0.25,10303
2018-07-16,0.2389,0.25,0.2345,0.24,1486
2018-07-17,0.2373,0.24,0.2259,0.25,64008
2018-07-18,0.2212,0.24,0.2302,0.241,8823
2018-07-19,0.23,0.246,0.2283,0.241,9817
2018-07-20,0.2488,0.247,0.2185,0.25,6232
2018-07-23,0.25,0.24,0.2335,0.2496,5893
2018-07-24,0.2296,0.2382,0.23,0.2487,43342
2018-07-25,0.2311,0.2414,0.23,0.23,10617
2018-07-26,0.2166,0.2371,0.2157,0.2376,51113
2018-07-27,0.2262,0.2321,0.2156,0.2365,10235
2018-07-30,0.2241,0.23,0.2183,0.2231,146728
2018-07-31,0.2234,0.22,0.216,0.2245,250788
2018-08-01,0.2187,0.24,0.2129,0.24,24862
2018-08-02,0.2111,0.231,0.22,0.226,35680
2018-08-03,0.23,0.23,0.2081,0.2303,75307
2018-08-06,0.2149,0.227,0.211,0.2274,13737
2018-08-07,0.2107,0.22,0.2109,0.2237,17891
2018-08-08,0.2156,0.22,0.2066,0.22,4808
2018-08-09,0.21,0.2182,0.2118,0.2214,26467
2018-08-10,0.2062,0.218,0.2056,0.222,3708
2018-08-13,0.2056,0.22,0.2075,0.225,39245
2018-08-14,0.2194,0.2269,0.2082,0.2172,42593
2018-08-15,0.2146,0.224,0.1935,0.2134,2681
2018-08-16,0.2043,0.2149,0.198,0.2213,17785
2018-08-17,0.2,0.2134,0.201,0.2,30751
2018-08-20,0.1948,0.217,0.1957,0.217,6201
2018-08-21,0.1914,0.2146,0.1984,0.2197,9188
2018-08-22,0.19,0.2,0.19,0.2033,29270
2018-08-23,0.19,0.2,0.19,0.2083,8711
2018-08-24,0.1912,0.2113,0.1935,0.2,34808
2018-08-27,0.1938,0.2131,0.1962,0.2,27414
2018-08-28,0.191,0.2,0.196,0.2,11426
2018-08-29,0.196,0.2071,0.189,0.201,63140
2018-08-30,0.1906,0.2046,0.1852,0.1985,2116
2018-08-31,0.2,0.2,0.18,0.204,26694
2018-09-04,0.176,0.18,0.174,0.19,70795
2018-09-05,0.173,0.195,0.1649,0.1895,19783
2018-09-06,0.1743,0.1982,0.1665,0.1766,14916
2018-09-07,0.168,0.18,0.17,0.18,20580
2018-09-10,0.1764,0.1861,0.1768,0.1782,66425
2018-09-11,0.1593,0.177,0.1595,0.1706,88325
2018-09-12,0.1824,0.175,0.17,0.1744,26284
2018-09-13,0.1676,0.1749,0.1664,0.178,12886
2018-09-14,0.1623,0.169,0.1621,0.1742,59059
2018-09-17,0.1637,0.1725,0.165,0.177,13326
2018-09-18,0.167,0.174,0.1605,0.1718,660617
2018-09-19,0.1648,0.173,0.1633,0.175,15726
2018-09-20,0.18,0.19,0.1711,0.1858,215981
2018-09-21,0.1706,0.1755,0.1564,0.159,63518
2018-09-24,0.16,0.175,0.164,0.1732,62034
2018-09-25,0.157,0.167,0.155,0.1739,39242
2018-09-26,0.1584,0.1671,0.1609,0.1722,19953
2018-09-27,0.155,0.168,0.15,0.165,10372
2018-09-28,0.157,0.163,0.152,0.1585,13068
2018-10-01,0.144,0.164,0.148,0.161,26103
2018-10-02,0.151,0.153,0.1445,0.1534,46160
2018-10-03,0.146,0.1628,0.142,0.1681,72433
2018-10-04,0.14,0.1573,0.14,0.1575,11903
2018-10-05,0.149,0.147,0.1425,0.1479,35084
2018-10-08,0.14,0.14,0.1305,0.14,49182
2018-10-09,0.1391,0.1408,0.13,0.13,28406
2018-10-10,0.1274,0.129,0.12,0.118,83624
2018-10-11,0.118,0.1223,0.117,0.1207,2309
2018-10-12,0.11,0.1225,0.11,0.118,88260
2018-10-15,0.1275,0.132,0.121,0.13,33683
2018-10-16,0.119,0.12,0.117,0.12,7741
2018-10-17,0.118,0.1248,0.12,0.119,24035
2018-10-18,0.1229,0.124,0.1163,0.1232,23471
2018-10-19,0.1095,0.123,0.1125,0.1259,13055
2018-10-22,0.11,0.1188,0.111,0.1195,12434
2018-10-23,0.1095,0.1169,0.1078,0.1172,8943
2018-10-24,0.1125,0.1137,0.1092,0.118,3605
2018-10-25,0.1083,0.116,0.1099,0.1158,8257
2018-10-26,0.1,0.1284,0.1,0.1283,25052
2018-10-29,0.125,0.13,0.124,0.13,783831
2018-10-30,0.13,0.1451,0.13,0.1404,11764
2018-10-31,0.139,0.135,0.127,0.134,17255
2018-11-01,0.131,0.138,0.127,0.138,5610
2018-11-02,0.1228,0.1437,0.12,0.1407,35183
2018-11-05,0.145,0.145,0.14,0.1448,31739
2018-11-06,0.1454,0.1409,0.1312,0.1449,306
2018-11-07,0.139,0.14,0.137,0.15,12150
2018-11-08,0.14,0.15,0.136,0.1432,62046
2018-11-09,0.15,0.168,0.14,0.1701,172255
2018-11-12,0.1444,0.169,0.1435,0.173,6782
2018-11-13,0.1576,0.169,0.154,0.166,4909
2018-11-14,0.149,0.187,0.149,0.18,18550
2018-11-15,0.154,0.18,0.155,0.17,3668
2018-11-16,0.1515,0.17,0.1511,0.17,767
2018-11-19,0.14,0.18,0.14,0.17,812
2018-11-20,0.15,0.173,0.143,0.1714,21518
2018-11-21,0.16,0.1687,0.16,0.1623,7170
2018-11-23,0.1699,0.1671,0.171,0.167,102
2018-11-26,0.15,0.173,0.15,0.176,9296
2018-11-27,0.1615,0.1696,0.16,0.1652,7900
2018-11-28,0.164,0.195,0.164,0.199,455870
2018-11-29,0.172,0.1862,0.1729,0.189,112049
2018-11-30,0.171,0.1807,0.177,0.1774,3515
2018-12-03,0.162,0.1866,0.164,0.1867,13003
2018-12-04,0.0,0.0,0.0,0.188,89
2018-12-06,0.159,0.18,0.153,0.1831,69924
2018-12-07,0.1611,0.179,0.156,0.179,31306
2018-12-10,0.163,0.18,0.154,0.1777,644
2018-12-11,0.175,0.1784,0.1568,0.18,57688
2018-12-12,0.157,0.174,0.157,0.1695,63157
2018-12-13,0.1636,0.1872,0.1669,0.1882,37149
2018-12-14,0.1687,0.188,0.152,0.186,1145052
2018-12-17,0.161,0.1783,0.153,0.1793,2619
2018-12-18,0.1524,0.18,0.1521,0.18,10018
2018-12-19,0.152,0.175,0.152,0.1749,13751
2018-12-20,0.1458,0.1738,0.13,0.1717,104924
2018-12-21,0.144,0.161,0.142,0.16,84635
2018-12-24,0.1338,0.166,0.1365,0.1681,5155
2018-12-26,0.13,0.1679,0.13,0.1672,12205
