date,open,high,low,close,volume
2017-07-21,3.14,3.19,3.12,3.17,168538
2017-07-24,3.12,3.11,3.12,3.0,152194
2017-07-25,3.06,3.2,3.12,3.1,168552
2017-07-26,3.15,3.2,3.0,3.12,154513
2017-07-27,3.16,3.56,3.12,3.33,739109
2017-07-28,3.29,3.63,3.37,3.5,517457
2017-07-31,3.58,3.54,3.29,3.28,350122
2017-08-01,3.37,3.52,3.4,3.5,603761
2017-08-02,3.37,3.62,3.39,3.56,392624
2017-08-03,3.51,3.69,3.4,3.44,198264
2017-08-04,3.51,3.73,3.47,3.66,392760
2017-08-07,3.73,4.08,3.69,3.8,357127
2017-08-08,3.73,3.78,3.58,3.7,232577
2017-08-09,3.74,3.67,3.48,3.55,139056
2017-08-10,3.61,3.79,3.6,3.66,311273
2017-08-11,3.7,3.86,3.63,3.82,355032
2017-08-14,3.86,3.9,3.8,3.87,445862
2017-08-15,4.03,4.06,3.81,3.94,311047
2017-08-16,3.97,3.98,3.83,4.04,282250
2017-08-17,3.88,4.13,3.84,3.79,401400
2017-08-18,3.86,3.96,3.72,4.0,382013
2017-08-21,3.9,4.2,3.88,4.26,421203
2017-08-22,4.2,4.31,3.99,4.14,382736
2017-08-23,4.05,4.09,4.1,4.06,303518
2017-08-24,4.03,4.19,4.02,4.0,309147
2017-08-25,4.07,4.3,4.06,4.03,232758
2017-08-28,4.17,4.05,4.0,4.0,136102
2017-08-29,3.96,4.02,3.88,3.98,254301
2017-08-30,3.96,4.05,3.83,3.85,202256
2017-08-31,3.9,4.03,3.91,3.96,189880
2017-09-01,4.04,4.11,3.97,3.93,83257
2017-09-05,4.04,4.0,3.84,4.04,567396
2017-09-06,4.02,4.0,3.86,3.9,256628
2017-09-07,3.96,4.1,3.78,4.07,575814
2017-09-08,4.26,4.3,4.05,4.09,589976
2017-09-11,4.14,4.18,3.89,3.97,336883
2017-09-12,4.13,4.15,4.09,4.16,468337
2017-09-13,4.12,4.3,4.0,4.19,1244983
2017-09-14,4.19,4.65,4.16,4.65,827035
2017-09-15,4.63,4.79,4.22,4.69,1719206
2017-09-18,4.69,5.03,4.66,4.98,691918
2017-09-19,5.1,5.18,4.67,5.0,979200
2017-09-20,5.0,5.0,4.38,4.86,962078
2017-09-21,4.69,4.93,4.76,4.86,358943
2017-09-22,5.04,4.99,4.92,5.0,414371
2017-09-25,4.91,4.89,4.8,4.75,462550
2017-09-26,4.99,4.94,4.84,5.03,1343877
2017-09-27,4.9,5.0,4.97,5.14,567609
2017-09-28,5.13,5.05,4.99,4.91,354870
2017-09-29,4.9,4.91,4.7,4.9,349575
2017-10-02,4.9,5.09,4.94,4.99,304542
2017-10-03,4.89,5.6,5.06,5.38,2060745
2017-10-04,6.0,6.65,5.8,6.27,5794152
2017-10-05,6.41,6.48,5.9,6.26,1267827
2017-10-06,6.43,6.87,6.17,6.74,991220
2017-10-09,6.69,6.69,6.05,6.1,1006032
2017-10-10,6.2,6.69,6.24,6.45,711999
2017-10-11,6.4,7.0,6.62,7.16,802736
2017-10-12,7.39,7.71,6.76,7.69,1246906
2017-10-13,7.8,7.73,6.87,7.13,768039
2017-10-16,7.11,7.08,6.16,6.49,1121842
2017-10-17,6.59,6.53,6.2,6.27,512024
2017-10-18,6.26,6.42,6.19,6.37,385668
2017-10-19,6.4,6.57,6.37,6.74,349417
2017-10-20,6.63,6.74,6.42,6.5,321293
2017-10-23,6.6,6.67,6.44,6.49,527272
2017-10-24,6.51,6.84,6.6,6.48,512329
2017-10-25,6.42,6.58,5.91,6.01,674742
2017-10-26,5.84,6.08,4.53,4.81,2673736
2017-10-27,4.83,5.07,4.68,4.89,729699
2017-10-30,4.96,4.86,4.5,4.59,649508
2017-10-31,4.62,4.69,4.23,4.46,868828
2017-11-01,4.1,4.35,3.75,4.44,1390619
2017-11-02,4.42,4.33,3.6,3.79,1222369
2017-11-03,3.82,3.8,3.71,3.66,746736
2017-11-06,3.75,4.18,3.6,4.0,1307762
2017-11-07,3.96,3.99,3.94,4.0,463474
2017-11-08,3.89,4.03,3.82,3.86,407929
2017-11-09,3.78,3.87,3.78,3.92,470605
2017-11-10,3.78,4.09,3.72,4.01,550041
2017-11-13,4.13,4.16,3.89,3.98,397006
2017-11-14,4.03,4.07,3.81,4.01,284706
2017-11-15,3.88,4.04,3.79,4.08,360717
2017-11-16,4.07,4.44,4.0,4.3,633659
2017-11-17,4.36,4.58,4.27,4.15,608347
2017-11-20,4.23,4.49,4.34,4.23,401692
2017-11-21,4.36,4.39,4.28,4.25,409592
2017-11-22,4.38,4.34,4.17,4.28,424209
2017-11-24,4.21,4.22,4.09,4.26,239391
2017-11-27,4.35,4.22,4.1,4.07,565124
2017-11-28,4.11,4.16,4.03,4.06,724296
2017-11-29,4.1,4.14,3.9,3.93,570918
2017-11-30,3.82,3.83,3.64,3.7,494845
2017-12-01,3.59,3.84,3.22,3.6,622550
2017-12-04,3.58,3.83,3.37,3.33,571005
2017-12-05,3.41,3.54,3.4,3.3,588785
2017-12-06,3.29,3.37,3.07,3.2,583748
2017-12-07,3.1,3.25,3.11,3.21,429657
2017-12-08,3.34,3.45,3.22,3.29,658357
2017-12-11,3.3,3.45,3.25,3.26,372119
