date,open,high,low,close,volume
2018-04-23,42.91,41.65,42.31,42.53,91924
2018-04-24,42.05,43.0,41.6,42.2,100191
2018-04-25,43.02,42.6,41.25,42.8,81172
2018-04-26,43.1,42.7,42.23,42.73,66000
2018-04-27,43.4,43.87,41.5,42.1,110500
2018-04-30,43.01,42.76,40.73,40.55,156615
2018-05-01,41.18,40.04,34.18,34.99,396631
2018-05-02,36.37,40.14,35.9,39.33,326335
2018-05-03,39.07,38.8,37.17,38.5,287973
2018-05-04,38.74,39.56,38.86,38.89,111813
2018-05-07,39.44,39.3,37.22,38.03,189781
2018-05-08,38.15,38.62,36.67,37.49,98772
2018-05-09,37.78,38.9,37.93,37.74,144121
2018-05-10,39.04,38.86,37.64,38.02,89027
2018-05-11,38.71,39.4,37.6,38.98,82122
2018-05-14,38.0,39.07,36.9,37.42,109611
2018-05-15,38.25,38.36,37.67,38.55,113730
2018-05-16,37.39,38.82,36.75,37.89,110689
2018-05-17,38.1,39.16,37.13,37.15,109246
2018-05-18,37.08,37.23,36.64,37.1,85356
2018-05-21,37.23,38.1,37.74,38.2,77445
2018-05-22,38.26,38.34,38.04,37.8,68763
2018-05-23,37.92,38.33,35.62,36.99,149517
2018-05-24,36.43,36.72,36.19,36.42,114618
2018-05-25,37.09,36.82,35.87,36.0,114933
2018-05-29,37.11,37.57,36.0,36.5,100644
2018-05-30,37.83,38.2,37.71,36.74,99562
2018-05-31,37.43,37.86,36.45,36.39,155728
2018-06-01,37.86,36.96,36.36,37.0,92805
2018-06-04,37.6,37.11,36.98,38.33,100174
2018-06-05,37.2,36.93,36.96,37.77,67968
2018-06-06,37.42,37.99,37.61,38.11,90846
2018-06-07,37.13,37.77,37.48,37.4,78939
2018-06-08,37.34,37.5,36.85,38.53,86099
2018-06-11,37.51,37.79,36.34,37.6,101299
2018-06-12,37.39,36.9,38.2,38.27,79322
2018-06-13,37.3,38.12,37.58,37.68,93690
2018-06-14,37.26,37.08,37.98,38.27,77957
2018-06-15,37.5,37.62,36.8,38.1,158324
2018-06-18,37.7,38.76,37.8,37.24,60501
2018-06-19,37.82,37.89,36.57,38.03,105652
2018-06-20,36.94,38.22,37.12,37.88,122145
2018-06-21,37.38,37.74,37.24,37.01,114927
2018-06-22,36.4,37.43,36.4,37.94,182555
2018-06-25,37.49,37.8,37.69,38.12,75986
2018-06-26,38.73,38.26,37.9,38.39,178221
2018-06-27,38.01,38.32,36.77,36.86,124683
2018-06-28,36.72,37.0,37.75,38.45,60593
2018-06-29,38.0,38.04,36.92,38.09,78047
2018-07-02,37.65,38.64,36.74,37.75,88815
2018-07-03,38.55,39.31,38.48,38.34,84152
2018-07-05,39.33,38.88,38.13,38.6,90172
2018-07-06,38.49,40.25,39.34,39.75,114131
2018-07-09,40.69,40.23,41.0,40.55,125637
2018-07-10,39.77,40.07,40.09,41.18,92077
2018-07-11,38.83,39.98,34.92,34.5,478363
2018-07-12,34.7,36.0,35.0,35.99,266854
2018-07-13,34.6,35.59,35.96,36.07,171976
2018-07-16,35.23,36.06,35.0,34.61,126099
2018-07-17,35.71,34.98,35.79,36.1,122929
2018-07-18,35.39,34.38,33.82,34.78,160002
2018-07-19,34.21,35.75,34.74,34.94,92867
2018-07-20,34.45,35.12,34.54,34.22,103325
2018-07-23,33.43,33.63,33.07,33.16,166624
2018-07-24,33.99,33.72,33.1,34.6,146129
2018-07-25,34.18,35.29,33.52,34.02,139312
2018-07-26,33.54,34.55,32.93,34.93,126242
2018-07-27,34.83,34.97,34.72,34.36,70830
2018-07-30,35.15,35.86,34.51,35.76,106129
2018-07-31,36.19,35.24,35.0,35.59,89723
2018-08-01,34.97,35.88,34.06,36.03,125951
2018-08-02,34.9,36.2,34.47,37.05,114039
2018-08-03,38.89,41.0,37.57,38.55,395772
2018-08-06,39.03,41.58,39.09,40.81,413107
2018-08-07,41.9,42.3,41.0,41.27,314362
2018-08-08,42.07,43.23,42.17,42.26,326144
2018-08-09,43.11,44.65,42.1,44.4,223196
2018-08-10,44.48,44.28,44.19,44.33,227902
2018-08-13,44.68,43.7,42.71,44.48,169041
2018-08-14,43.62,45.0,43.09,45.16,251948
2018-08-15,44.7,44.3,43.74,44.2,192778
2018-08-16,43.67,45.77,45.06,45.36,239708
2018-08-17,45.72,46.8,45.55,46.72,154736
2018-08-20,46.49,46.0,45.36,45.23,131255
2018-08-21,45.89,46.0,45.05,44.68,147479
2018-08-22,46.33,46.2,44.92,43.82,131521
2018-08-23,44.97,44.14,43.7,44.46,80173
2018-08-24,45.24,44.89,45.59,43.9,76299
2018-08-27,44.86,46.44,43.84,45.81,81976
2018-08-28,44.14,45.35,43.98,43.71,87034
2018-08-29,45.66,45.68,43.9,44.8,69068
2018-08-30,44.78,45.69,44.07,44.09,110588
2018-08-31,44.16,44.94,43.86,44.49,149407
2018-09-04,42.7,43.55,43.3,43.43,185915
2018-09-05,44.0,44.37,43.51,43.05,222276
2018-09-06,44.66,44.67,43.46,43.44,101932
2018-09-07,42.83,43.02,42.0,44.22,61296
2018-09-10,43.27,43.9,42.77,43.63,104562
2018-09-11,44.0,43.97,42.78,44.65,121029
2018-09-12,45.13,45.03,43.3,44.09,109928
2018-09-13,45.09,45.96,43.81,45.96,104466
2018-09-14,45.34,46.44,45.66,45.82,79080
2018-09-17,45.8,46.5,44.44,46.08,67637
2018-09-18,44.36,44.37,44.1,44.83,67987
2018-09-19,45.73,44.66,43.94,45.66,107508
2018-09-20,44.13,44.53,43.5,44.5,123664
2018-09-21,44.51,46.45,45.83,44.4,277686
2018-09-24,45.38,46.36,43.64,44.8,135103
2018-09-25,44.65,44.57,44.21,45.01,103849
2018-09-26,45.55,44.51,43.52,44.85,86243
2018-09-27,43.7,45.63,44.6,46.0,85783
2018-09-28,43.94,47.0,43.95,46.78,160503
2018-10-01,45.84,47.19,45.57,45.28,103535
2018-10-02,45.96,44.62,44.39,45.6,99444
2018-10-03,46.48,45.87,44.0,44.8,148708
2018-10-04,45.47,46.05,44.51,46.9,92870
2018-10-05,45.63,47.0,46.32,46.36,280226
2018-10-08,46.6,47.68,47.03,47.07,176475
2018-10-09,46.88,50.25,46.13,49.5,260736
2018-10-10,48.8,50.64,49.17,49.06,202561
2018-10-11,47.76,49.0,46.67,46.02,197610
2018-10-12,47.47,48.32,47.76,49.63,223977
2018-10-15,47.8,51.0,48.9,48.12,190822
2018-10-16,49.04,51.17,47.98,49.08,123731
2018-10-17,51.04,51.1,49.44,49.01,178225
2018-10-18,50.64,50.07,48.85,49.22,110913
2018-10-19,49.67,49.64,48.82,49.0,127221
2018-10-22,49.25,52.6,50.58,49.8,186237
2018-10-23,49.0,51.95,48.29,50.22,167142
2018-10-24,51.16,50.71,48.09,46.88,133696
2018-10-25,48.38,49.54,46.48,46.62,104966
2018-10-26,47.6,48.35,46.11,47.3,80027
2018-10-29,48.1,47.62,46.88,45.88,75133
2018-10-30,47.46,49.22,46.31,48.86,88827
2018-10-31,48.33,49.7,49.08,47.81,118933
2018-11-01,49.06,49.44,47.74,48.84,160617
2018-11-02,51.0,58.75,48.0,59.0,553547
2018-11-05,55.82,57.8,54.22,53.65,496758
2018-11-06,54.38,54.96,53.71,52.39,377630
2018-11-07,52.0,55.69,54.31,54.74,176907
2018-11-08,56.0,57.4,54.2,54.67,200077
2018-11-09,53.57,56.85,54.6,55.3,175349
2018-11-12,55.43,55.03,55.2,54.43,147900
2018-11-13,55.1,54.86,55.18,55.83,153022
2018-11-14,56.0,55.73,54.72,54.8,192821
2018-11-15,55.23,57.13,54.39,56.6,159003
2018-11-16,54.84,56.6,54.95,57.02,164233
2018-11-19,57.34,58.9,57.48,57.91,161173
2018-11-20,58.0,57.92,54.7,54.39,382666
2018-11-21,56.11,58.0,55.5,58.68,181606
2018-11-23,58.63,59.0,56.96,57.75,103598
2018-11-26,58.9,59.46,58.25,56.95,148468
2018-11-27,57.65,58.88,58.21,59.44,317261
2018-11-28,59.15,59.22,58.72,60.15,367523
2018-11-29,60.62,58.99,58.58,57.52,213123
2018-11-30,57.44,59.12,56.67,56.49,517285
2018-12-03,57.94,58.83,57.0,56.74,279694
2018-12-04,56.3,56.01,54.83,56.94,334474
2018-12-06,55.7,55.72,53.64,57.29,202452
2018-12-07,56.74,57.81,54.06,56.0,231955
2018-12-10,54.74,54.4,54.94,53.67,185083
2018-12-11,53.73,55.52,54.85,55.11,149332
2018-12-12,56.88,55.35,56.1,56.45,185784
2018-12-13,55.69,56.66,56.36,54.68,282165
2018-12-14,54.24,57.33,53.91,54.02,163195
2018-12-17,54.09,55.44,54.89,54.04,229585
2018-12-18,54.18,54.38,54.48,53.52,250947
2018-12-19,54.27,55.37,53.11,54.6,178664
2018-12-20,52.85,52.99,50.93,51.7,103918
2018-12-21,54.09,52.38,51.18,50.63,248970
2018-12-24,50.23,50.45,48.79,49.36,81164
2018-12-26,49.38,53.2,50.51,52.19,108581
2018-12-27,52.29,52.27,49.54,53.35,96789
2018-12-28,51.6,52.63,52.35,53.3,109769
2018-12-31,51.9,52.42,52.21,54.13,159290
2019-01-02,52.13,53.34,51.85,53.09,193761
2019-01-03,52.93,55.37,53.28,54.39,184152
2019-01-04,54.7,56.83,54.32,57.53,172914
2019-01-07,57.68,57.32,56.19,56.94,253962
2019-01-08,59.81,57.45,57.0,59.39,149659
2019-01-09,59.67,59.93,57.87,57.4,130996
2019-01-10,58.2,57.96,56.95,59.04,73503
2019-01-11,59.9,59.2,57.69,59.05,98461
2019-01-14,59.66,59.47,57.7,58.19,202402
2019-01-15,57.44,59.42,59.02,58.85,123243
2019-01-16,57.85,60.84,58.55,59.26,211204
2019-01-17,59.76,57.61,57.46,57.51,243982
2019-01-18,58.98,58.46,59.77,58.84,70917
2019-01-22,59.46,59.64,58.47,60.46,196489
2019-01-23,59.44,60.17,57.98,61.0,134082
2019-01-24,59.92,60.86,57.94,59.85,196560
2019-01-25,59.58,61.36,58.49,60.41,140174
2019-01-28,58.37,60.63,57.37,58.18,108682
2019-01-29,59.2,59.71,57.31,57.77,172754
2019-01-30,56.99,58.99,56.8,57.22,123510
2019-01-31,56.6,58.95,56.23,60.05,193857
2019-02-01,58.95,61.13,57.11,58.6,115953
2019-02-04,59.15,57.87,57.74,58.71,109062
2019-02-05,57.0,58.0,55.99,56.43,115462
2019-02-06,57.93,58.5,56.37,56.87,125329
2019-02-07,54.58,56.71,56.54,55.25,255005
2019-02-08,54.58,56.35,55.91,57.18,179394
2019-02-11,56.94,57.84,56.59,56.04,87129
2019-02-12,56.29,57.7,55.03,56.3,151303
2019-02-13,58.0,57.4,55.5,55.95,129751
2019-02-14,56.22,55.95,54.89,56.47,183445
2019-02-15,55.69,59.03,56.24,57.24,140147
2019-02-19,56.94,59.16,56.3,58.62,214199
2019-02-20,58.99,58.47,57.63,57.99,128317
