date,open,high,low,close,volume
2018-02-16,0.0,0.0,0.0,0.2259,0
2018-02-20,0.2508,0.268,0.2569,0.2641,4099
2018-02-21,0.0,0.0,0.0,0.2624,0
2018-02-22,0.0,0.0,0.0,0.2697,0
2018-02-23,0.0,0.0,0.0,0.2592,0
2018-02-26,0.2075,0.2052,0.1951,0.1903,2344
2018-02-27,0.1908,0.1898,0.1577,0.1677,2991
2018-02-28,0.0,0.0,0.0,0.1722,0
2018-03-01,0.1711,0.1714,0.1759,0.1741,1104
2018-03-02,0.0,0.0,0.0,0.1732,0
2018-03-05,0.1718,0.1895,0.1772,0.1859,4517
2018-03-06,0.2174,0.2245,0.2237,0.2224,1572
2018-03-07,0.0,0.0,0.0,0.2231,0
2018-03-08,0.0,0.0,0.0,0.2214,0
2018-03-09,0.0,0.0,0.0,0.2241,0
2018-03-12,0.1855,0.1867,0.1678,0.1718,45856
2018-03-13,0.1686,0.171,0.1756,0.1715,522
2018-03-14,0.0,0.0,0.0,0.1688,0
2018-03-15,0.1667,0.1629,0.1703,0.1645,2491
2018-03-16,0.0,0.0,0.0,0.1694,0
2018-03-19,0.0,0.0,0.0,0.1634,0
2018-03-20,0.16,0.161,0.163,0.158,1814
2018-03-21,0.1447,0.1448,0.1447,0.1441,1047
2018-03-22,0.155,0.151,0.151,0.151,518
2018-03-23,0.0,0.0,0.0,0.152,0
2018-03-26,0.129,0.1304,0.1063,0.115,4927
2018-03-27,0.0,0.0,0.0,0.1154,0
2018-03-28,0.1024,0.1018,0.1002,0.0992,1101
2018-03-29,0.1024,0.1027,0.1002,0.1012,1005
2018-04-02,0.0,0.0,0.0,0.1017,0
2018-04-03,0.0,0.0,0.0,0.1004,0
2018-04-04,0.0916,0.0887,0.0912,0.0913,24585
2018-04-05,0.0,0.0,0.0,0.0891,0
2018-04-06,0.0,0.0,0.0,0.0911,0
2018-04-09,0.0,0.0,0.0,0.0917,0
2018-04-10,0.0,0.0,0.0,0.0893,0
2018-04-11,0.0,0.0,0.0,0.0907,0
2018-04-12,0.0,0.0,0.0,0.0916,0
2018-04-13,0.0,0.0,0.0,0.0918,0
2018-04-16,0.1346,0.1334,0.1357,0.1395,2365
2018-04-17,0.1396,0.1423,0.141,0.1428,1106
2018-04-18,0.0,0.0,0.0,0.1416,0
2018-04-19,0.0,0.0,0.0,0.139,0
2018-04-20,0.0,0.0,0.0,0.1383,0
2018-04-23,0.0,0.0,0.0,0.137,0
2018-04-24,0.13,0.129,0.13,0.126,19202
2018-04-25,0.113,0.108,0.1123,0.1106,10292
2018-04-26,0.0,0.0,0.0,0.1122,0
2018-04-27,0.0,0.0,0.0,0.1105,0
2018-04-30,0.1288,0.13,0.128,0.13,17166
2018-05-01,0.0,0.0,0.0,0.13,0
2018-05-02,0.0,0.0,0.0,0.13,0
2018-05-03,0.0,0.0,0.0,0.13,0
2018-05-04,0.0,0.0,0.0,0.14,0
2018-05-07,0.1224,0.1215,0.121,0.121,2018
2018-05-08,0.0,0.0,0.0,0.1194,0
2018-05-09,0.0,0.0,0.0,0.1237,0
2018-05-10,0.123,0.126,0.126,0.122,9265
2018-05-11,0.0,0.0,0.0,0.124,0
2018-05-14,0.0,0.0,0.0,0.125,0
2018-05-15,0.0,0.0,0.0,0.123,0
2018-05-16,0.1239,0.123,0.1217,0.1191,883
2018-05-17,0.0,0.0,0.0,0.1241,0
2018-05-18,0.109,0.113,0.111,0.11,22689
2018-05-21,0.0,0.0,0.0,0.113,0
2018-05-22,0.1181,0.1177,0.1156,0.1182,976
2018-05-23,0.0,0.0,0.0,0.1203,0
2018-05-24,0.0,0.0,0.0,0.1169,0
2018-05-25,0.0,0.0,0.0,0.1205,0
2018-05-29,0.0,0.0,0.0,0.1165,0
2018-05-30,0.0,0.0,0.0,0.1203,0
2018-05-31,0.1108,0.1104,0.0971,0.0975,3247
2018-06-01,0.0,0.0,0.0,0.0985,0
2018-06-04,0.0,0.0,0.0,0.0963,5211
2018-06-05,0.0,0.0,0.0,0.0985,0
2018-06-06,0.0,0.0,0.0,0.0991,0
2018-06-07,0.1,0.1,0.0994,0.098,1608
2018-06-08,0.095,0.096,0.091,0.093,5121
2018-06-11,0.0,0.0,0.0,0.091,0
2018-06-12,0.0,0.0,0.0,0.092,0
2018-06-13,0.0,0.0,0.0,0.095,0
2018-06-14,0.0,0.0,0.0,0.092,0
2018-06-15,0.0,0.0,0.0,0.095,0
2018-06-18,0.092,0.093,0.09,0.09,1018
2018-06-19,0.0,0.0,0.0,0.091,0
2018-06-20,0.0,0.0,0.0,0.09,0
2018-06-21,0.14,0.1461,0.125,0.1421,34656
2018-06-22,0.1415,0.1466,0.137,0.138,10799
2018-06-25,0.131,0.1545,0.129,0.1478,341484
2018-06-26,0.0,0.0,0.0,0.1469,0
2018-06-27,0.1438,0.1431,0.128,0.129,750
2018-06-28,0.0,0.0,0.0,0.127,0
2018-06-29,0.0,0.0,0.0,0.131,0
2018-07-02,0.12,0.12,0.1131,0.1145,4184
2018-07-03,0.0,0.0,0.0,0.1129,0
2018-07-05,0.127,0.125,0.129,0.124,1013
2018-07-06,0.0,0.0,0.0,0.126,0
2018-07-09,0.0,0.0,0.0,0.128,0
2018-07-10,0.0,0.0,0.0,0.129,0
2018-07-11,0.0,0.0,0.0,0.129,0
2018-07-12,0.0,0.0,0.0,0.126,0
2018-07-13,0.0,0.0,0.0,0.129,0
2018-07-16,0.108,0.1045,0.1049,0.1065,704
2018-07-17,0.0,0.0,0.0,0.1046,0
2018-07-18,0.1048,0.1032,0.1019,0.1041,209
2018-07-19,0.0,0.0,0.0,0.1038,0
2018-07-20,0.0,0.0,0.0,0.1048,0
2018-07-23,0.0,0.0,0.0,0.102,0
2018-07-24,0.0,0.0,0.0,0.1007,0
2018-07-25,0.1096,0.1091,0.1114,0.1099,723
2018-07-26,0.0,0.0,0.0,0.1116,0
2018-07-27,0.0,0.0,0.0,0.1091,0
2018-07-30,0.0,0.0,0.0,0.1085,0
2018-07-31,0.0,0.0,0.0,0.1072,0
2018-08-01,0.0,0.0,0.0,0.11,0
2018-08-02,0.111,0.114,0.113,0.11,713
2018-08-03,0.11,0.113,0.11,0.113,2089
2018-08-06,0.0,0.0,0.0,0.111,0
2018-08-07,0.1103,0.1098,0.1086,0.1097,2063
2018-08-08,0.1053,0.1088,0.1093,0.1078,2008
2018-08-09,0.0,0.0,0.0,0.1062,0
2018-08-10,0.1025,0.1044,0.1069,0.1047,1001
2018-08-13,0.0,0.0,0.0,0.1067,8213
2018-08-14,0.0,0.0,0.0,0.1042,0
2018-08-15,0.1047,0.1019,0.1049,0.1037,256
2018-08-16,0.0,0.0,0.0,0.1048,0
2018-08-17,0.092,0.092,0.092,0.093,4875
2018-08-20,0.0,0.0,0.0,0.091,0
2018-08-21,0.1185,0.1152,0.1136,0.1136,16023
2018-08-22,0.1192,0.1174,0.1138,0.1183,5846
2018-08-23,0.138,0.142,0.139,0.143,1241
2018-08-24,0.1721,0.1735,0.1486,0.1493,5864
2018-08-27,0.154,0.164,0.155,0.1599,50233
2018-08-28,0.16,0.15,0.148,0.147,41879
2018-08-29,0.1537,0.15,0.149,0.15,20984
2018-08-30,0.17,0.17,0.146,0.157,24160
2018-08-31,0.1566,0.1496,0.151,0.149,21077
2018-09-04,0.15,0.15,0.1379,0.1362,7000
2018-09-05,0.145,0.142,0.1327,0.136,16779
2018-09-06,0.13,0.13,0.13,0.13,4071
2018-09-07,0.1311,0.1271,0.1305,0.126,4182
2018-09-10,0.1371,0.1375,0.138,0.136,6180
2018-09-11,0.135,0.133,0.133,0.137,1163
2018-09-12,0.1769,0.184,0.154,0.166,86929
2018-09-13,0.159,0.162,0.1551,0.1575,10279
2018-09-14,0.15,0.15,0.15,0.16,8753
2018-09-17,0.151,0.15,0.146,0.16,23193
2018-09-18,0.0,0.0,0.0,0.15,0
2018-09-19,0.0,0.0,0.0,0.16,89
2018-09-20,0.142,0.14,0.146,0.143,10653
2018-09-21,0.0,0.0,0.0,0.143,0
2018-09-24,0.142,0.14,0.1271,0.1321,2898
2018-09-25,0.1284,0.1281,0.1281,0.1274,508
2018-09-26,0.139,0.141,0.14,0.144,1047
2018-09-27,0.133,0.13,0.132,0.133,1918
2018-09-28,0.0,0.0,0.0,0.13,0
2018-10-01,0.0,0.0,0.0,0.132,0
2018-10-02,0.159,0.164,0.15,0.16,7653
2018-10-03,0.1468,0.1564,0.1487,0.1505,1196
2018-10-04,0.1506,0.155,0.1549,0.1553,3621
2018-10-05,0.0,0.0,0.0,0.1547,0
2018-10-08,0.3,0.3,0.177,0.177,13049
2018-10-09,0.1665,0.1686,0.15,0.17,37838
2018-10-10,0.1587,0.1589,0.144,0.142,6750
2018-10-11,0.14,0.136,0.129,0.128,9890
2018-10-12,0.147,0.158,0.1454,0.159,7555
2018-10-15,0.157,0.158,0.153,0.153,1873
2018-10-16,0.161,0.164,0.1566,0.1617,54913
2018-10-17,0.0,0.0,0.0,0.1601,0
2018-10-18,0.1457,0.1433,0.1498,0.1475,209
2018-10-19,0.0,0.0,0.0,0.1449,0
2018-10-22,0.1258,0.1278,0.1242,0.1282,99220
2018-10-23,0.106,0.106,0.107,0.105,2852
2018-10-24,0.114,0.114,0.11,0.113,10393
2018-10-25,0.124,0.1208,0.1228,0.1215,926
2018-10-26,0.117,0.119,0.1216,0.1182,101
2018-10-29,0.0,0.0,0.0,0.1177,0
2018-10-30,0.0,0.0,0.0,0.1174,0
2018-10-31,0.1152,0.1166,0.1151,0.119,1809
2018-11-01,0.1055,0.1163,0.1087,0.1197,4160
2018-11-02,0.118,0.114,0.117,0.119,2524
2018-11-05,0.1061,0.1049,0.1034,0.1048,209
2018-11-06,0.0,0.0,0.0,0.1021,0
2018-11-07,0.1137,0.1127,0.1124,0.112,278
2018-11-08,0.1243,0.1203,0.1256,0.1234,3021
2018-11-09,0.106,0.105,0.109,0.109,231
2018-11-12,0.121,0.1209,0.1249,0.1225,1652
2018-11-13,0.1153,0.1161,0.1187,0.1193,9708
2018-11-14,0.111,0.1097,0.0976,0.0954,3484
2018-11-15,0.0,0.0,0.0,0.0954,0
2018-11-16,0.097,0.095,0.0933,0.0934,50967
2018-11-19,0.1105,0.1119,0.095,0.093,59984
2018-11-20,0.0947,0.0933,0.083,0.089,69007
2018-11-21,0.0865,0.0857,0.087,0.086,1812
2018-11-23,0.108,0.105,0.108,0.106,1050
2018-11-26,0.092,0.095,0.094,0.093,45622
2018-11-27,0.1026,0.1,0.0886,0.0873,40757
2018-11-28,0.1005,0.1,0.0993,0.1,4667
2018-11-29,0.1025,0.1035,0.1023,0.1011,3761
2018-11-30,0.1,0.102,0.0854,0.0857,26516
2018-12-03,0.087,0.088,0.086,0.087,19768
2018-12-04,0.0,0.0,0.0,0.087,0
2018-12-06,0.088,0.086,0.084,0.088,1033
2018-12-07,0.0,0.0,0.0,0.087,3028
2018-12-10,0.0864,0.0894,0.0892,0.0892,10249
2018-12-11,0.0738,0.0878,0.0741,0.0909,2766
2018-12-12,0.087,0.089,0.089,0.085,1921
2018-12-13,0.0,0.0,0.0,0.086,0
2018-12-14,0.0,0.0,0.0,0.085,0
2018-12-17,0.0723,0.0717,0.0717,0.0719,61148
2018-12-18,0.073,0.0709,0.0729,0.0714,507
2018-12-19,0.0684,0.0688,0.0708,0.0707,4198
2018-12-20,0.0733,0.0752,0.0721,0.0722,1733
2018-12-21,0.0,0.0,0.0,0.075,0
2018-12-24,0.0,0.0,0.0,0.0724,1563
2018-12-26,0.0,0.0,0.0,0.072,0
2018-12-27,0.0,0.0,0.0,0.075,93
2018-12-28,0.0,0.0,0.0,0.0748,0
2018-12-31,0.0,0.0,0.0,0.0732,0
2019-01-02,0.0,0.0,0.0,0.0739,0
2019-01-03,0.0,0.0,0.0,0.0725,0
2019-01-04,0.0,0.0,0.0,0.074,0
2019-01-07,0.0,0.0,0.0,0.0724,0
2019-01-08,0.07,0.07,0.07,0.07,3080
2019-01-09,0.0751,0.093,0.0731,0.092,27306
2019-01-10,0.0,0.0,0.0,0.093,0
2019-01-11,0.0,0.0,0.0,0.089,0
2019-01-14,0.0,0.0,0.0,0.091,0
2019-01-15,0.0827,0.0809,0.07,0.07,9614
2019-01-16,0.0,0.0,0.0,0.07,0
2019-01-17,0.0,0.0,0.0,0.07,0
2019-01-18,0.0,0.0,0.0,0.07,0
2019-01-22,0.0,0.0,0.0,0.07,0
2019-01-23,0.082,0.079,0.0741,0.075,3057
2019-01-24,0.0768,0.0757,0.0724,0.0719,2674
2019-01-25,0.0104,0.09,0.0105,0.09,20347
2019-01-28,0.0882,0.09,0.0894,0.09,8726
2019-01-29,0.0874,0.0849,0.0846,0.0857,354
2019-01-30,0.08,0.08,0.08,0.08,35428
2019-01-31,0.0,0.0,0.0,0.08,0
2019-02-01,0.08,0.08,0.08,0.08,8262
2019-02-04,0.08,0.08,0.0729,0.0751,11905
2019-02-05,0.0,0.0,0.0,0.0757,0
2019-02-06,0.0821,0.0827,0.078,0.078,3443
2019-02-07,0.077,0.079,0.0737,0.0734,20566
2019-02-08,0.0,0.0,0.0,0.0747,0
2019-02-11,0.075,0.08,0.074,0.08,53197
2019-02-12,0.0,0.0,0.0,0.08,0
2019-02-13,0.068,0.066,0.068,0.066,7266
2019-02-14,0.0,0.0,0.0,0.065,0
2019-02-15,0.0,0.0,0.0,0.066,0
2019-02-19,0.0752,0.079,0.0748,0.0776,10356
2019-02-20,0.072,0.0729,0.073,0.0737,12735
2019-02-21,0.0766,0.0769,0.0762,0.0757,1043
2019-02-22,0.0628,0.0637,0.0605,0.0611,9456
2019-02-25,0.073,0.0746,0.073,0.0725,6689
2019-02-26,0.0669,0.0685,0.0677,0.0683,1036
2019-02-27,0.0736,0.0734,0.0717,0.0718,209
2019-02-28,0.084,0.082,0.0776,0.0808,6528
2019-03-01,0.0683,0.0716,0.068,0.0712,1805
2019-03-04,0.0812,0.088,0.076,0.0831,12033
2019-03-05,0.068,0.082,0.069,0.084,28810
2019-03-06,0.081,0.077,0.069,0.068,390594
2019-03-07,0.0,0.0,0.0,0.069,0
2019-03-08,0.0803,0.0789,0.0784,0.0786,2089
2019-03-11,0.065,0.0742,0.066,0.0739,3756
2019-03-12,0.0742,0.0758,0.0731,0.0758,2072
2019-03-13,0.067,0.0723,0.064,0.0689,69273
2019-03-14,0.0,0.0,0.0,0.068,0
2019-03-15,0.0,0.0,0.0,0.0696,0
2019-03-18,0.0,0.0,0.0,0.0699,0
2019-03-19,0.0,0.0,0.0,0.068,0
2019-03-20,0.0793,0.0787,0.0821,0.0814,1961
2019-03-21,0.0784,0.0784,0.0781,0.0754,2015
2019-03-22,0.0,0.0,0.0,0.0756,0
2019-03-25,0.066,0.066,0.065,0.066,4192
2019-03-26,0.0657,0.065,0.0638,0.0646,10424
2019-03-27,0.0778,0.077,0.0744,0.0735,12143
2019-03-28,0.0652,0.065,0.0671,0.0647,2995
2019-03-29,0.067,0.067,0.067,0.064,20767
2019-04-01,0.063,0.07,0.064,0.07,24763
2019-04-02,0.0731,0.0744,0.0718,0.072,5243
2019-04-03,0.076,0.0795,0.0736,0.0794,10479
2019-04-04,0.079,0.077,0.076,0.077,10479
2019-04-05,0.1082,0.11,0.097,0.095,6333
2019-04-08,0.0877,0.0883,0.086,0.0848,24900
2019-04-09,0.088,0.087,0.087,0.088,2395
2019-04-10,0.0948,0.0993,0.095,0.0955,3018
2019-04-11,0.095,0.094,0.0891,0.0917,6238
2019-04-12,0.0867,0.0932,0.082,0.0899,13867
2019-04-15,0.083,0.0864,0.0835,0.0858,3302
2019-04-16,0.095,0.091,0.0869,0.0871,23533
2019-04-17,0.0,0.0,0.0,0.0837,0
2019-04-18,0.08,0.0859,0.0806,0.0886,10528
2019-04-22,0.0,0.0,0.0,0.0887,0
2019-04-23,0.08,0.08,0.08,0.08,7334
2019-04-24,0.0832,0.0813,0.0835,0.0842,6531
2019-04-25,0.08,0.086,0.08,0.086,2178
2019-04-26,0.08,0.088,0.0757,0.0741,25387
2019-04-29,0.0,0.0,0.0,0.0757,0
2019-04-30,0.0,0.0,0.0,0.0755,0
2019-05-01,0.0,0.0,0.0,0.0737,0
2019-05-02,0.0,0.0,0.0,0.0735,0
2019-05-03,0.08,0.08,0.075,0.077,2229
2019-05-06,0.0,0.0,0.0,0.077,0
2019-05-07,0.0875,0.088,0.0847,0.0894,18555
2019-05-08,0.0,0.0,0.0,0.0898,0
2019-05-09,0.0,0.0,0.0,0.0865,0
2019-05-10,0.087,0.089,0.087,0.089,2082
2019-05-13,0.0,0.0,0.0,0.087,0
2019-05-14,0.0811,0.084,0.073,0.083,30737
2019-05-15,0.0,0.0,0.0,0.086,0
2019-05-16,0.074,0.074,0.073,0.072,2289
2019-05-17,0.0,0.0,0.0,0.072,0
2019-05-20,0.0,0.0,0.0,0.073,0
2019-05-21,0.0,0.0,0.0,0.072,0
2019-05-22,0.0868,0.0843,0.078,0.0783,5086
2019-05-23,0.072,0.0852,0.0732,0.0823,6318
2019-05-24,0.0745,0.0738,0.0731,0.0728,5888
2019-05-28,0.0702,0.0708,0.0707,0.0682,582
2019-05-29,0.07,0.07,0.07,0.07,3015
2019-05-30,0.0,0.0,0.0,0.07,0
2019-05-31,0.0696,0.08,0.072,0.0742,2061
2019-06-03,0.0,0.0,0.0,0.073,0
2019-06-04,0.0708,0.0717,0.0709,0.0717,277
2019-06-05,0.0838,0.0835,0.07,0.07,2970
2019-06-06,0.0727,0.0731,0.0722,0.0756,5010
2019-06-07,0.0737,0.0752,0.07,0.07,10076
2019-06-10,0.0,0.0,0.0,0.07,0
2019-06-11,0.0792,0.0805,0.0733,0.0747,1539
2019-06-12,0.0,0.0,0.0,0.0744,0
2019-06-13,0.0827,0.0836,0.084,0.0828,3918
2019-06-14,0.0,0.0,0.0,0.0838,0
2019-06-17,0.0,0.0,0.0,0.0856,0
2019-06-18,0.0,0.0,0.0,0.083,0
2019-06-19,0.0,0.0,0.0,0.0857,0
2019-06-20,0.075,0.0752,0.07,0.071,10698
2019-06-21,0.071,0.0702,0.0694,0.0689,2921
2019-06-24,0.0,0.0,0.0,0.071,0
2019-06-25,0.0,0.0,0.0,0.0693,0
2019-06-26,0.0,0.0,0.0,0.0694,0
2019-06-27,0.0,0.0,0.0,0.0697,0
2019-06-28,0.0,0.0,0.0,0.0694,0
2019-07-01,0.0,0.0,0.0,0.0708,0
2019-07-02,0.0,0.0,0.0,0.0702,0
2019-07-03,0.0748,0.0734,0.0732,0.0722,1582
