date,open,high,low,close,volume
2017-08-03,0.5422,0.58,0.5293,0.546,321806
2017-08-04,0.533,0.573,0.54,0.57,329770
2017-08-07,0.57,0.59,0.54,0.5513,483142
2017-08-08,0.5475,0.58,0.5383,0.545,467428
2017-08-09,0.5317,0.63,0.52,0.6231,1627118
2017-08-10,0.64,0.646,0.6,0.6,290458
2017-08-11,0.5854,0.636,0.59,0.6186,452788
2017-08-14,0.6,0.6621,0.519,0.6151,919495
2017-08-15,0.59,0.63,0.59,0.6078,286046
2017-08-16,0.616,0.67,0.6,0.6662,680505
2017-08-17,0.68,0.68,0.6511,0.65,311127
2017-08-18,0.6463,0.698,0.6408,0.6753,374029
2017-08-21,0.6588,0.6906,0.646,0.6642,353666
2017-08-22,0.679,0.7174,0.649,0.6624,691723
2017-08-23,0.6524,0.66,0.6442,0.6517,123015
2017-08-24,0.654,0.69,0.642,0.664,120293
2017-08-25,0.664,0.7094,0.6316,0.6326,131009
2017-08-28,0.6385,0.67,0.6293,0.64,118753
2017-08-29,0.6545,0.7042,0.622,0.64,506000
2017-08-30,0.6566,0.74,0.6426,0.7,463403
2017-08-31,0.76,0.765,0.6568,0.689,509838
2017-09-01,0.665,0.7099,0.666,0.6802,872414
2017-09-05,0.6667,0.6901,0.597,0.6,364235
2017-09-06,0.6143,0.63,0.61,0.607,265149
2017-09-07,0.6051,0.65,0.562,0.6,873785
2017-09-08,0.6131,0.6,0.59,0.5879,177295
2017-09-11,0.58,0.6003,0.58,0.5947,214130
2017-09-12,0.5785,0.6403,0.586,0.579,614995
2017-09-13,0.591,0.5903,0.54,0.5635,1001834
2017-09-14,0.565,0.59,0.558,0.5703,601749
2017-09-15,0.56,0.574,0.5059,0.5434,1769566
2017-09-18,0.5486,0.5495,0.5255,0.5514,146828
2017-09-19,0.54,0.558,0.5264,0.5688,732608
2017-09-20,0.55,0.5681,0.5217,0.5277,988822
2017-09-21,0.5278,0.5479,0.49,0.5155,357470
2017-09-22,0.5142,0.5225,0.5145,0.5173,319688
2017-09-25,0.5347,0.53,0.4927,0.504,182883
2017-09-26,0.509,0.5088,0.4977,0.5015,137559
2017-09-27,0.5083,0.5168,0.46,0.4862,378365
2017-09-28,0.4766,0.5,0.4,0.49,1136673
2017-09-29,0.49,0.492,0.45,0.46,181458
2017-10-02,0.4549,0.4766,0.47,0.466,220335
2017-10-03,0.47,0.4663,0.42,0.44,448034
2017-10-04,0.4557,0.4551,0.4466,0.452,2113196
2017-10-05,0.4509,0.5041,0.46,0.47,1429524
2017-10-06,0.4633,0.48,0.444,0.4609,653537
2017-10-09,0.4664,0.4757,0.43,0.44,335563
2017-10-10,0.44,0.4779,0.447,0.45,719891
2017-10-11,0.4479,0.57,0.4568,0.49,3025685
2017-10-12,0.57,0.57,0.458,0.465,849867
2017-10-13,0.47,0.5,0.46,0.5,821075
2017-10-16,0.4974,0.537,0.4704,0.4829,286094
2017-10-17,0.4765,0.5,0.4421,0.4475,468894
2017-10-18,0.4391,0.4772,0.436,0.47,261031
2017-10-19,0.4524,0.5,0.456,0.47,426162
2017-10-20,0.4766,0.5211,0.4671,0.48,539653
2017-10-23,0.4885,0.51,0.46,0.45,719462
2017-10-24,0.473,0.4898,0.43,0.4442,1275782
2017-10-25,0.446,0.4563,0.4179,0.424,544388
2017-10-26,0.43,0.438,0.4123,0.423,1368228
2017-10-27,0.425,0.43,0.4,0.4052,519025
2017-10-30,0.4102,0.437,0.41,0.4226,269968
2017-10-31,0.4136,0.45,0.4,0.44,1299076
2017-11-01,0.466,0.58,0.4539,0.47,7402086
2017-11-02,0.48,0.4929,0.449,0.46,728639
2017-11-03,0.4638,0.49,0.446,0.46,826067
2017-11-06,0.482,0.5174,0.4482,0.48,1166468
2017-11-07,0.4624,0.4963,0.46,0.48,181878
2017-11-08,0.4748,0.4731,0.4268,0.47,340029
2017-11-09,0.48,0.484,0.409,0.43,1147087
2017-11-10,0.44,0.43,0.41,0.43,80071
2017-11-13,0.4,0.44,0.364,0.38,621433
2017-11-14,0.377,0.4,0.361,0.3625,596314
2017-11-15,0.359,0.37,0.34,0.37,571044
2017-11-16,0.39,0.4,0.38,0.366,373524
2017-11-17,0.3648,0.41,0.35,0.37,606594
2017-11-20,0.3736,0.407,0.3766,0.38,303126
2017-11-21,0.371,0.39,0.36,0.3769,247794
2017-11-22,0.3776,0.381,0.36,0.36,255295
2017-11-24,0.3607,0.3773,0.3495,0.35,246726
2017-11-27,0.3632,0.37,0.277,0.3,2241362
2017-11-28,0.3058,0.3122,0.2902,0.3,910886
2017-11-29,0.3,0.3,0.25,0.2574,1165141
2017-11-30,0.2721,0.3,0.23,0.25,5054015
2017-12-01,0.2615,0.2734,0.2569,0.2715,431709
2017-12-04,0.26,0.2822,0.26,0.2837,2814609
2017-12-05,0.28,0.3026,0.26,0.2725,1725945
2017-12-06,0.273,0.288,0.2578,0.2589,588398
2017-12-07,0.2563,0.2828,0.25,0.27,3437652
2017-12-08,0.27,0.28,0.257,0.2586,622356
2017-12-11,0.2658,0.27,0.25,0.25,173006
2017-12-12,0.2556,0.276,0.2543,0.2592,171926
2017-12-13,0.2679,0.2674,0.25,0.25,482685
