date,open,high,low,close,volume
2018-05-02,19.0,19.29,18.0,19.37,11019
2018-05-03,0.0,0.0,0.0,19.32,0
2018-05-04,18.25,18.43,16.81,17.17,18382
2018-05-07,0.0,0.0,0.0,17.47,0
2018-05-08,0.0,0.0,0.0,17.21,7033
2018-05-09,17.0,16.0,17.0,16.0,9282
2018-05-10,0.0,0.0,0.0,16.0,0
2018-05-11,0.0,0.0,0.0,17.0,0
2018-05-14,0.0,0.0,0.0,16.0,0
2018-05-15,0.0,0.0,0.0,16.0,0
2018-05-16,0.0,0.0,0.0,16.0,0
2018-05-17,13.96,14.18,14.57,14.39,5179
2018-05-18,14.04,13.99,14.58,14.2,18411
2018-05-21,14.3,14.93,14.79,14.49,17617
2018-05-22,0.0,0.0,0.0,14.62,0
2018-05-23,0.0,0.0,0.0,14.94,0
2018-05-24,14.89,14.49,13.84,14.03,32219
2018-05-25,0.0,0.0,0.0,13.7,0
2018-05-29,12.81,12.75,12.78,12.51,1581
2018-05-30,0.0,0.0,0.0,12.35,0
2018-05-31,12.4,12.2,12.3,12.7,635
2018-06-01,0.0,0.0,0.0,12.6,0
2018-06-04,0.0,0.0,0.0,12.6,0
2018-06-05,0.0,0.0,0.0,12.6,0
2018-06-06,13.0,13.5,13.0,13.14,48554
2018-06-07,13.4,13.03,13.2,13.14,3422
2018-06-08,0.0,0.0,0.0,13.19,0
2018-06-11,13.5,13.56,13.21,13.69,31103
2018-06-12,0.0,0.0,0.0,13.29,1733
2018-06-13,0.0,0.0,0.0,13.37,0
2018-06-14,13.0,14.0,12.19,12.22,13724
2018-06-15,12.21,12.69,11.0,11.4,6995
2018-06-18,0.0,0.0,0.0,11.3,0
2018-06-19,11.33,11.33,11.16,11.21,3765
2018-06-20,0.0,0.0,0.0,11.09,0
2018-06-21,12.49,12.94,12.98,12.62,2832
2018-06-22,13.1,13.6,13.7,13.3,10162
2018-06-25,0.0,0.0,0.0,13.7,0
2018-06-26,0.0,0.0,0.0,13.4,0
2018-06-27,0.0,0.0,0.0,13.6,0
2018-06-28,0.0,0.0,0.0,13.7,0
2018-06-29,0.0,0.0,0.0,13.1,0
2018-07-02,0.0,0.0,0.0,13.1,0
2018-07-03,0.0,0.0,0.0,13.4,0
2018-07-05,0.0,0.0,0.0,13.5,0
2018-07-06,0.0,0.0,0.0,13.7,0
2018-07-09,0.0,0.0,0.0,13.4,0
2018-07-10,0.0,0.0,0.0,13.3,0
2018-07-11,0.0,0.0,0.0,13.3,0
2018-07-12,0.0,0.0,0.0,13.4,0
2018-07-13,0.0,0.0,0.0,13.2,0
2018-07-16,0.0,0.0,0.0,13.7,0
2018-07-17,0.0,0.0,0.0,13.7,0
2018-07-18,0.0,0.0,0.0,13.7,0
2018-07-19,0.0,0.0,0.0,13.4,0
2018-07-20,0.0,0.0,0.0,13.1,0
2018-07-23,0.0,0.0,0.0,13.5,0
2018-07-24,0.0,0.0,0.0,13.2,0
2018-07-25,0.0,0.0,0.0,13.5,164353
2018-07-26,0.0,0.0,0.0,13.4,0
2018-07-27,0.0,0.0,0.0,13.2,0
2018-07-30,0.0,0.0,0.0,13.6,0
2018-07-31,0.0,0.0,0.0,13.4,0
2018-08-01,0.0,0.0,0.0,13.7,0
2018-08-02,0.0,0.0,0.0,13.5,0
2018-08-03,11.96,12.43,12.27,12.29,1458
2018-08-06,0.0,0.0,0.0,12.02,0
2018-08-07,0.0,0.0,0.0,12.33,0
2018-08-08,0.0,0.0,0.0,12.37,0
2018-08-09,0.0,0.0,0.0,12.44,0
2018-08-10,0.0,0.0,0.0,12.41,0
2018-08-13,0.0,0.0,0.0,11.9,0
2018-08-14,9.18,9.29,9.06,9.15,640
2018-08-15,0.0,0.0,0.0,9.07,0
2018-08-16,0.0,0.0,0.0,9.28,0
2018-08-17,0.0,0.0,0.0,9.13,0
2018-08-20,0.0,0.0,0.0,9.24,0
2018-08-21,0.0,0.0,0.0,8.9,0
2018-08-22,0.0,0.0,0.0,9.16,0
2018-08-23,0.0,0.0,0.0,9.32,0
2018-08-24,0.0,0.0,0.0,9.05,0
2018-08-27,8.3,8.4,8.36,8.54,11659
2018-08-28,0.0,0.0,0.0,8.5,0
2018-08-29,8.32,8.27,8.29,8.27,8833
2018-08-30,0.0,0.0,0.0,8.19,0
2018-08-31,0.0,0.0,0.0,8.3,0
2018-09-04,0.0,0.0,0.0,8.14,0
2018-09-05,0.0,0.0,0.0,8.48,63361
2018-09-06,0.0,0.0,0.0,8.25,100657
2018-09-07,0.0,0.0,0.0,8.09,0
2018-09-10,0.0,0.0,0.0,8.35,0
2018-09-11,0.0,0.0,0.0,8.16,0
2018-09-12,0.0,0.0,0.0,8.1,0
2018-09-13,0.0,0.0,0.0,8.1,0
2018-09-14,0.0,0.0,0.0,8.22,0
2018-09-17,0.0,0.0,0.0,8.16,0
2018-09-18,0.0,0.0,0.0,8.09,0
2018-09-19,0.0,0.0,0.0,8.31,0
2018-09-20,0.0,0.0,0.0,8.37,0
2018-09-21,0.0,0.0,0.0,8.31,0
2018-09-24,0.0,0.0,0.0,8.21,0
2018-09-25,0.0,0.0,0.0,8.28,0
2018-09-26,8.33,8.24,8.44,8.21,7319
2018-09-27,8.45,8.9,8.14,8.7,20141
2018-09-28,8.0,8.0,8.0,8.0,7224
2018-10-01,0.0,0.0,0.0,8.0,0
2018-10-02,8.84,8.87,8.94,9.12,1457
2018-10-03,0.0,0.0,0.0,8.92,0
2018-10-04,0.0,0.0,0.0,9.11,0
2018-10-05,0.0,0.0,0.0,8.99,0
2018-10-08,7.4,7.6,7.6,7.4,558
2018-10-09,0.0,0.0,0.0,7.4,0
2018-10-10,0.0,0.0,0.0,7.4,0
2018-10-11,0.0,0.0,0.0,7.5,0
2018-10-12,7.0,7.0,7.0,7.0,30407
2018-10-15,0.0,0.0,0.0,7.0,77
2018-10-16,8.15,8.13,8.0,8.1,26332
2018-10-17,0.0,0.0,0.0,8.31,0
2018-10-18,0.0,0.0,0.0,8.05,0
2018-10-19,0.0,0.0,0.0,8.23,0
2018-10-22,0.0,0.0,0.0,8.26,0
2018-10-23,0.0,0.0,0.0,8.21,0
2018-10-24,6.7,7.0,6.6,6.7,445
2018-10-25,0.0,0.0,0.0,6.9,0
2018-10-26,0.0,0.0,0.0,7.0,0
2018-10-29,0.0,0.0,0.0,6.8,0
2018-10-30,0.0,0.0,0.0,7.0,0
2018-10-31,0.0,0.0,0.0,6.8,13904
2018-11-01,8.16,8.77,8.39,9.01,12774
2018-11-02,0.0,0.0,0.0,9.08,0
2018-11-05,8.73,8.78,8.96,8.66,184
2018-11-06,0.0,0.0,0.0,8.78,0
2018-11-07,8.28,8.6,8.58,8.52,64037
2018-11-08,8.54,8.32,8.66,8.65,1938
2018-11-09,7.91,8.8,8.21,8.7,37665
2018-11-12,0.0,0.0,0.0,8.9,0
2018-11-13,0.0,0.0,0.0,8.8,0
2018-11-14,0.0,0.0,0.0,8.6,0
2018-11-15,8.0,8.0,7.75,7.81,16810
2018-11-16,0.0,0.0,0.0,7.91,0
2018-11-19,0.0,0.0,0.0,7.77,0
2018-11-20,0.0,0.0,0.0,7.88,0
2018-11-21,7.69,7.67,7.41,7.45,25525
2018-11-23,0.0,0.0,0.0,7.49,0
2018-11-26,7.0,6.8,6.8,6.9,104
2018-11-27,6.99,7.01,6.81,7.02,10456
2018-11-28,0.0,0.0,0.0,6.81,0
2018-11-29,0.0,0.0,0.0,7.03,0
2018-11-30,0.0,0.0,0.0,6.8,0
2018-12-03,0.0,0.0,0.0,6.81,0
2018-12-04,0.0,0.0,0.0,6.81,0
2018-12-06,0.0,0.0,0.0,6.8,0
2018-12-07,0.0,0.0,0.0,7.12,0
2018-12-10,6.94,6.95,6.68,6.73,138959
2018-12-11,0.0,0.0,0.0,6.96,0
2018-12-12,0.0,0.0,0.0,6.92,0
2018-12-13,0.0,0.0,0.0,6.68,0
2018-12-14,0.0,0.0,0.0,6.98,0
2018-12-17,0.0,0.0,0.0,6.78,0
2018-12-18,6.66,6.63,6.64,6.57,15646
2018-12-19,6.7,6.7,6.7,6.6,104
2018-12-20,0.0,0.0,0.0,6.5,0
2018-12-21,0.0,0.0,0.0,6.8,0
2018-12-24,0.0,0.0,0.0,6.6,0
2018-12-26,0.0,0.0,0.0,6.6,0
2018-12-27,6.39,6.18,6.31,6.22,39740
2018-12-28,0.0,0.0,0.0,6.16,0
2018-12-31,0.0,0.0,0.0,6.33,0
2019-01-02,0.0,0.0,0.0,6.18,0
2019-01-03,6.57,6.44,6.39,6.45,50963
2019-01-04,6.88,6.8,6.98,7.0,33636
2019-01-07,6.9,6.76,6.73,6.73,100119
2019-01-08,0.0,0.0,0.0,6.75,0
2019-01-09,0.0,0.0,0.0,6.82,0
2019-01-10,0.0,0.0,0.0,6.62,0
2019-01-11,0.0,0.0,0.0,6.93,0
2019-01-14,0.0,0.0,0.0,6.73,0
2019-01-15,0.0,0.0,0.0,6.75,0
2019-01-16,0.0,0.0,0.0,6.91,0
2019-01-17,0.0,0.0,0.0,6.62,0
2019-01-18,0.0,0.0,0.0,6.65,0
2019-01-22,0.0,0.0,0.0,6.89,0
2019-01-23,0.0,0.0,0.0,6.87,0
2019-01-24,0.0,0.0,0.0,6.7,0
2019-01-25,6.7,6.9,6.9,6.6,424
2019-01-28,0.0,0.0,0.0,6.7,0
2019-01-29,0.0,0.0,0.0,6.7,0
2019-01-30,0.0,0.0,0.0,6.9,0
2019-01-31,0.0,0.0,0.0,6.8,0
2019-02-01,0.0,0.0,0.0,6.8,0
2019-02-04,0.0,0.0,0.0,6.9,0
2019-02-05,0.0,0.0,0.0,6.6,0
2019-02-06,0.0,0.0,0.0,6.8,0
2019-02-07,0.0,0.0,0.0,6.8,0
2019-02-08,0.0,0.0,0.0,6.9,0
2019-02-11,7.3,7.4,7.4,7.5,891
2019-02-12,0.0,0.0,0.0,7.3,0
2019-02-13,0.0,0.0,0.0,7.5,0
2019-02-14,0.0,0.0,0.0,7.5,0
2019-02-15,0.0,0.0,0.0,7.2,0
2019-02-19,0.0,0.0,0.0,7.5,0
2019-02-20,0.0,0.0,0.0,7.6,66
2019-02-21,0.0,0.0,0.0,7.2,0
2019-02-22,0.0,0.0,0.0,7.4,0
2019-02-25,7.09,7.11,7.12,7.25,7083
2019-02-26,0.0,0.0,0.0,7.25,0
2019-02-27,0.0,0.0,0.0,7.07,0
2019-02-28,0.0,0.0,0.0,7.17,0
2019-03-01,0.0,0.0,0.0,7.03,0
2019-03-04,0.0,0.0,0.0,7.21,0
2019-03-05,0.0,0.0,0.0,7.31,0
2019-03-06,0.0,0.0,0.0,7.1,0
2019-03-07,6.0,6.02,6.01,5.83,37864
2019-03-08,5.7,6.0,5.7,5.93,51699
2019-03-11,5.9,5.82,5.86,6.05,10603
2019-03-12,5.71,5.62,5.8,5.8,54163
2019-03-13,5.7,5.6,5.5,5.7,103113
2019-03-14,5.66,5.79,5.82,5.73,13175
2019-03-15,5.9,6.1,6.0,5.74,128363
2019-03-18,0.0,0.0,0.0,5.88,28716
2019-03-19,0.0,0.0,0.0,5.86,35042
2019-03-20,0.0,0.0,0.0,5.79,0
2019-03-21,0.0,0.0,0.0,5.81,0
2019-03-22,5.27,5.2,5.3,5.19,4420
2019-03-25,0.0,0.0,0.0,5.05,0
2019-03-26,0.0,0.0,0.0,5.25,0
2019-03-27,0.0,0.0,0.0,5.05,0
2019-03-28,0.0,0.0,0.0,5.12,0
2019-03-29,0.0,0.0,0.0,5.22,0
2019-04-01,0.0,0.0,0.0,5.3,0
2019-04-02,0.0,0.0,0.0,5.3,0
2019-04-03,0.0,0.0,0.0,5.07,0
2019-04-04,0.0,0.0,0.0,5.06,0
2019-04-05,0.0,0.0,0.0,5.22,0
2019-04-08,4.66,4.73,4.75,4.89,13429
2019-04-09,0.0,0.0,0.0,4.88,0
2019-04-10,0.0,0.0,0.0,4.86,0
2019-04-11,0.0,0.0,0.0,4.76,0
2019-04-12,0.0,0.0,0.0,4.78,0
2019-04-15,0.0,0.0,0.0,4.74,0
2019-04-16,0.0,0.0,0.0,4.86,0
2019-04-17,5.08,4.89,5.0,4.89,4606
2019-04-18,0.0,0.0,0.0,4.86,0
2019-04-22,0.0,0.0,0.0,4.97,0
2019-04-23,0.0,0.0,0.0,5.05,0
2019-04-24,0.0,0.0,0.0,5.03,0
2019-04-25,3.58,4.0,3.62,4.0,2979
2019-04-26,4.0,4.0,4.0,4.0,1037
2019-04-29,0.0,0.0,0.0,4.0,0
2019-04-30,0.0,0.0,0.0,4.0,0
2019-05-01,0.0,0.0,0.0,4.0,0
2019-05-02,0.0,0.0,0.0,4.0,0
2019-05-03,0.0,0.0,0.0,4.0,0
2019-05-06,4.6,4.7,4.6,4.6,104
2019-05-07,0.0,0.0,0.0,4.7,0
2019-05-08,0.0,0.0,0.0,4.7,0
2019-05-09,0.0,0.0,0.0,4.5,0
2019-05-10,0.0,0.0,0.0,4.7,0
2019-05-13,0.0,0.0,0.0,4.7,0
2019-05-14,4.73,4.84,4.6,4.7,509
2019-05-15,0.0,0.0,0.0,4.8,0
2019-05-16,0.0,0.0,0.0,4.8,0
2019-05-17,0.0,0.0,0.0,4.8,0
2019-05-20,4.86,4.89,4.75,4.69,5105
2019-05-21,0.0,0.0,0.0,4.84,28461
2019-05-22,0.0,0.0,0.0,4.87,77
2019-05-23,0.0,0.0,0.0,4.71,0
2019-05-24,0.0,0.0,0.0,4.87,0
2019-05-28,4.96,5.11,5.02,4.99,5203
2019-05-29,4.84,5.09,4.84,4.95,29393
2019-05-30,4.9,4.8,5.0,4.9,3993
2019-05-31,4.88,4.93,4.93,4.96,8824
2019-06-03,0.0,0.0,0.0,4.93,0
2019-06-04,0.0,0.0,0.0,4.92,0
2019-06-05,0.0,0.0,0.0,4.94,0
2019-06-06,0.0,0.0,0.0,4.86,0
2019-06-07,4.81,4.75,4.88,4.77,5015
2019-06-10,0.0,0.0,0.0,4.81,0
2019-06-11,5.02,4.94,5.05,4.98,29500
2019-06-12,5.27,5.5,5.4,5.3,12011
2019-06-13,0.0,0.0,0.0,5.3,0
2019-06-14,0.0,0.0,0.0,5.3,0
2019-06-17,0.0,0.0,0.0,5.3,0
2019-06-18,0.0,0.0,0.0,5.5,0
2019-06-19,0.0,0.0,0.0,5.4,0
2019-06-20,0.0,0.0,0.0,5.4,0
2019-06-21,0.0,0.0,0.0,5.4,0
2019-06-24,0.0,0.0,0.0,5.4,0
2019-06-25,0.0,0.0,0.0,5.3,78
2019-06-26,0.0,0.0,0.0,5.4,0
2019-06-27,0.0,0.0,0.0,5.2,0
2019-06-28,0.0,0.0,0.0,5.3,0
2019-07-01,0.0,0.0,0.0,5.2,0
2019-07-02,0.0,0.0,0.0,5.2,0
2019-07-03,0.0,0.0,0.0,5.3,0
