date,open,high,low,close,volume
2017-06-29,0.0495,0.05,0.049,0.05,209154
2017-06-30,0.05,0.049,0.047,0.047,134467
2017-07-03,0.051,0.05,0.048,0.0504,27665
2017-07-05,0.048,0.05,0.047,0.049,161546
2017-07-06,0.0496,0.05,0.047,0.047,275375
2017-07-07,0.048,0.0507,0.049,0.047,122559
2017-07-10,0.0505,0.0487,0.048,0.047,147027
2017-07-11,0.047,0.0485,0.047,0.0492,31129
2017-07-12,0.05,0.0498,0.05,0.0491,76704
2017-07-13,0.0496,0.05,0.0493,0.0499,350817
2017-07-14,0.0494,0.0502,0.0467,0.0475,180669
2017-07-17,0.048,0.05,0.045,0.052,587510
2017-07-18,0.0495,0.0501,0.0469,0.0473,285046
2017-07-19,0.0463,0.0491,0.046,0.0478,26061
2017-07-20,0.0479,0.0486,0.0451,0.048,237399
2017-07-21,0.0459,0.0487,0.04,0.04,698630
2017-07-24,0.045,0.0468,0.0414,0.0473,34379
2017-07-25,0.0448,0.048,0.044,0.046,62798
2017-07-26,0.044,0.047,0.041,0.046,42745
2017-07-27,0.046,0.046,0.044,0.0461,284341
2017-07-28,0.047,0.045,0.0432,0.0436,108122
2017-07-31,0.044,0.0458,0.0417,0.0463,68824
2017-08-01,0.045,0.047,0.043,0.043,77033
2017-08-02,0.04,0.045,0.04,0.044,656665
2017-08-03,0.048,0.048,0.042,0.043,48579
2017-08-04,0.047,0.046,0.043,0.042,41035
2017-08-07,0.0425,0.0456,0.04,0.0437,128098
2017-08-08,0.043,0.044,0.0362,0.0419,199714
2017-08-09,0.04,0.0424,0.04,0.041,148158
2017-08-10,0.042,0.042,0.0399,0.04,368297
2017-08-11,0.042,0.044,0.04,0.0428,83431
2017-08-14,0.043,0.045,0.043,0.046,120891
2017-08-15,0.0424,0.0418,0.036,0.04,151964
2017-08-16,0.0406,0.047,0.039,0.047,177426
2017-08-17,0.047,0.048,0.0399,0.0418,196979
2017-08-18,0.0415,0.0435,0.0126,0.0341,1624881
2017-08-21,0.0284,0.04,0.0292,0.0414,396733
2017-08-22,0.04,0.04,0.0346,0.0382,135422
2017-08-23,0.0389,0.0414,0.037,0.041,216864
2017-08-24,0.0403,0.0398,0.0389,0.0403,90028
2017-08-25,0.0387,0.04,0.036,0.037,286035
2017-08-28,0.04,0.04,0.0366,0.0377,34901
2017-08-29,0.0385,0.0386,0.039,0.038,320865
2017-08-30,0.038,0.0464,0.037,0.0408,404272
2017-08-31,0.039,0.0437,0.039,0.0391,271164
2017-09-01,0.0402,0.0405,0.0368,0.039,262181
2017-09-05,0.04,0.04,0.0371,0.0388,205754
2017-09-06,0.039,0.0415,0.029,0.035,407893
