date,open,high,low,close,volume
2017-10-18,2.55,2.5,2.38,2.55,28944
2017-10-19,2.53,2.5,2.2,2.54,22363
2017-10-20,2.3,2.6,2.4,2.49,13024
2017-10-23,2.54,2.9,2.38,2.64,175510
2017-10-24,2.63,2.84,2.63,2.78,39691
2017-10-25,2.84,3.0,2.8,2.86,91853
2017-10-26,2.7,2.85,2.7,2.77,7803
2017-10-27,2.7,3.1,2.8,2.86,30495
2017-10-30,2.99,3.05,2.83,2.8,12771
2017-10-31,2.77,2.9,2.74,2.83,7978
2017-11-01,2.7,2.8,2.71,2.77,5705
2017-11-02,2.72,2.67,2.51,2.67,16147
2017-11-03,2.66,2.73,2.53,2.69,4008
2017-11-06,2.8,2.85,2.64,2.71,13338
2017-11-07,2.71,2.77,2.58,2.63,13166
2017-11-08,2.6,2.74,2.55,2.75,2598
2017-11-09,2.65,2.64,2.5,2.6,36950
2017-11-10,2.66,2.6,2.5,2.5,5847
2017-11-13,2.63,2.66,2.5,2.7,34412
2017-11-14,2.8,3.02,2.6,2.76,41342
2017-11-15,2.6,2.6,2.5,2.67,13270
2017-11-16,2.55,2.69,2.51,2.7,26889
2017-11-17,2.6,3.2,2.7,3.0,130051
2017-11-20,3.03,3.25,2.9,3.25,75586
2017-11-21,3.2,3.36,3.06,2.96,41120
2017-11-22,3.0,3.2,3.0,2.99,22920
2017-11-24,2.8,3.2,2.8,3.1,32467
2017-11-27,3.7,6.51,3.55,5.33,823711
2017-11-28,4.54,4.75,3.64,4.0,164944
2017-11-29,4.2,4.65,3.92,4.0,108268
2017-11-30,4.0,4.06,3.74,3.88,58370
2017-12-01,3.94,4.0,3.68,3.66,38156
2017-12-04,3.76,3.7,3.3,3.46,37330
2017-12-05,3.59,3.8,3.3,3.43,83084
2017-12-06,3.44,3.8,3.3,3.4,123467
2017-12-07,3.5,3.7,3.2,3.47,43578
2017-12-08,3.3,3.4,3.2,3.37,142593
2017-12-11,3.34,3.47,3.3,3.39,90560
2017-12-12,3.4,4.2,3.0,3.3,161027
2017-12-13,3.37,3.48,3.08,3.19,204078
2017-12-14,3.12,3.39,3.0,3.2,35711
2017-12-15,3.3,3.3,3.09,3.2,44529
2017-12-18,3.27,3.3,3.0,3.13,103528
2017-12-19,3.24,3.28,2.82,3.1,77996
2017-12-20,3.1,3.2,3.0,3.15,103897
2017-12-21,3.3,4.17,3.15,3.9,558716
2017-12-22,4.39,4.8,3.4,3.66,322938
2017-12-26,3.6,4.14,3.3,4.0,97837
2017-12-27,3.9,4.14,3.6,3.7,91513
2017-12-28,3.7,3.7,3.4,3.65,99707
2017-12-29,3.6,4.1,3.46,3.6,80992
2018-01-02,3.7,4.08,3.7,3.9,73000
2018-01-03,3.9,4.71,3.8,4.09,174467
2018-01-04,4.2,4.4,4.0,4.23,79204
2018-01-05,4.3,4.5,3.9,4.14,44400
2018-01-08,4.0,4.1,3.8,3.88,41079
2018-01-09,3.9,4.5,3.83,3.86,266936
2018-01-10,3.75,4.13,3.6,3.73,57487
2018-01-11,3.88,3.76,3.65,3.9,29164
2018-01-12,3.8,3.8,3.64,3.71,19924
2018-01-16,3.8,3.94,3.4,3.51,228697
2018-01-17,3.6,3.64,3.1,3.34,119747
2018-01-18,3.3,3.44,3.16,3.33,75583
2018-01-19,3.3,3.5,3.33,3.47,29550
2018-01-22,3.28,3.7,3.18,3.5,54743
2018-01-23,3.5,3.6,3.32,3.3,30461
2018-01-24,3.49,3.48,3.07,3.2,36777
2018-01-25,3.21,3.4,3.17,3.42,59352
2018-01-26,3.42,3.53,3.2,3.25,26724
2018-01-29,3.26,3.3,3.14,3.4,32772
2018-01-30,3.4,3.4,3.2,3.3,25899
2018-01-31,3.3,3.41,3.1,3.37,30761
2018-02-01,3.4,3.48,3.24,3.29,22652
2018-02-02,3.28,3.35,2.9,3.3,62589
2018-02-05,3.2,3.3,2.96,3.3,62998
2018-02-06,3.01,3.31,3.08,3.13,35090
2018-02-07,3.09,3.24,3.1,3.02,25910
2018-02-08,3.12,3.14,3.05,3.01,22434
2018-02-09,3.16,3.14,2.84,3.0,63607
2018-02-12,2.9,2.97,2.9,2.93,18892
2018-02-13,2.9,3.0,2.88,2.96,13792
2018-02-14,3.5,3.5,2.98,2.94,132329
2018-02-15,3.06,3.0,2.8,2.89,26093
2018-02-16,2.9,3.15,2.85,2.9,92375
2018-02-20,2.8,3.13,2.85,2.86,23375
2018-02-21,2.8,3.0,2.87,2.9,32587
2018-02-22,2.96,3.01,2.78,2.96,18766
2018-02-23,3.0,3.01,2.91,2.89,73574
2018-02-26,2.79,2.9,2.78,2.8,18012
2018-02-27,2.8,2.89,2.7,2.97,53369
2018-02-28,2.86,2.92,2.7,2.86,15458
2018-03-01,2.8,2.77,2.15,2.57,87904
2018-03-02,2.69,2.7,2.58,2.67,18347
2018-03-05,2.76,2.78,2.49,2.7,12847
2018-03-06,2.58,2.8,2.6,2.6,23477
2018-03-07,2.4,2.77,2.43,2.71,36975
2018-03-08,2.62,2.66,2.58,2.68,30139
2018-03-09,2.71,2.76,2.37,2.67,23765
2018-03-12,2.63,2.7,2.4,2.58,41711
2018-03-13,2.7,2.63,2.26,2.58,65203
2018-03-14,2.49,2.7,2.45,2.5,21235
2018-03-15,2.47,2.59,2.41,2.48,33747
2018-03-16,2.4,2.6,2.3,2.4,42252
2018-03-19,2.5,2.55,2.32,2.4,49096
2018-03-20,2.47,2.5,2.35,2.5,36841
2018-03-21,2.4,2.49,2.4,2.5,25567
2018-03-22,2.5,2.49,2.34,2.39,21784
2018-03-23,2.5,3.16,2.39,2.4,510992
2018-03-26,2.6,2.77,2.21,2.6,124109
2018-03-27,2.65,2.59,2.22,2.46,60732
2018-03-28,2.44,2.4,2.29,2.37,42191
2018-03-29,2.3,2.42,2.2,2.24,48129
2018-04-02,2.36,2.29,2.19,2.29,28078
2018-04-03,2.22,2.33,2.16,2.22,21513
2018-04-04,2.23,2.35,2.21,2.23,7611
2018-04-05,2.3,2.3,2.24,2.27,12704
2018-04-06,2.3,2.34,2.19,2.3,10661
2018-04-09,2.28,2.28,2.18,2.21,20786
2018-04-10,2.25,2.2,2.17,2.3,33345
2018-04-11,2.3,2.2,2.2,2.22,19693
2018-04-12,2.17,2.3,2.13,2.16,21189
2018-04-13,2.2,2.53,2.07,2.22,268525
2018-04-16,2.25,2.3,2.1,2.16,23728
2018-04-17,2.23,2.17,2.1,2.1,23412
2018-04-18,2.1,2.17,2.13,2.14,21620
2018-04-19,2.19,2.15,2.12,2.1,11973
2018-04-20,2.1,2.4,2.0,2.19,50316
2018-04-23,2.11,2.15,1.57,2.1,71545
2018-04-24,2.17,2.18,1.65,2.05,26077
2018-04-25,2.0,2.0,1.9,1.95,9608
2018-04-26,2.02,2.2,1.8,2.0,41662
2018-04-27,2.15,2.15,2.0,2.1,25645
2018-04-30,2.18,2.16,1.9,1.95,10174
2018-05-01,2.08,2.2,2.0,2.04,19673
2018-05-02,2.0,2.11,1.96,1.97,10289
2018-05-03,2.06,2.08,1.95,1.9,15748
2018-05-04,1.93,1.96,1.93,1.9,13401
2018-05-07,2.0,1.95,1.82,2.0,19739
2018-05-08,1.94,1.97,1.84,2.0,8509
2018-05-09,2.0,2.0,1.92,2.04,41184
2018-05-10,2.12,2.08,1.95,1.9,21882
2018-05-11,2.0,2.0,1.91,2.01,13984
2018-05-14,2.04,2.06,1.95,1.97,14119
2018-05-15,2.0,2.1,1.91,2.07,27522
2018-05-16,2.0,2.25,1.91,2.1,16883
2018-05-17,2.24,2.17,2.14,2.23,6667
2018-05-18,2.24,2.28,2.13,2.1,17415
2018-05-21,2.21,2.18,2.0,2.09,13217
2018-05-22,2.06,2.1,2.09,2.04,9256
2018-05-23,2.13,2.11,1.9,2.11,35016
2018-05-24,2.0,2.2,2.01,1.99,18826
2018-05-25,2.01,2.0,1.9,2.04,19739
2018-05-29,2.05,2.0,1.93,2.0,8674
2018-05-30,1.99,2.0,1.96,1.9,15056
2018-05-31,2.02,2.0,1.96,1.99,5394
2018-06-01,1.99,2.04,1.9,2.07,36415
2018-06-04,1.9,2.0,1.92,2.08,20657
2018-06-05,1.99,2.0,2.01,2.03,5264
2018-06-06,2.06,2.02,1.9,2.0,4610
2018-06-07,2.05,2.0,1.95,1.99,7260
2018-06-08,2.05,2.01,1.92,1.9,15195
2018-06-11,1.91,2.05,1.8,1.97,23690
2018-06-12,2.0,2.04,1.89,1.9,26621
2018-06-13,1.99,2.03,1.95,1.9,18086
2018-06-14,1.87,1.9,1.89,1.92,7970
2018-06-15,2.01,1.97,1.83,1.91,7554
2018-06-18,2.01,1.96,1.89,1.9,7106
2018-06-19,1.94,2.02,1.84,1.9,10429
2018-06-20,2.0,1.93,1.91,1.9,7915
2018-06-21,1.96,1.97,1.88,1.9,16447
2018-06-22,1.85,1.9,1.85,1.94,3859
2018-06-25,1.85,1.96,1.9,1.93,13067
2018-06-26,1.89,1.97,1.65,1.9,23335
2018-06-27,1.77,1.9,1.82,1.91,7436
2018-06-28,1.95,2.14,1.88,1.97,109028
2018-06-29,2.0,2.35,1.9,2.14,119667
2018-07-02,2.0,2.13,1.83,2.03,47779
2018-07-03,1.96,1.96,1.82,1.9,30485
2018-07-05,1.9,2.03,1.88,1.93,18360
2018-07-06,1.91,2.0,1.87,1.98,6002
2018-07-09,1.96,1.96,1.85,1.93,8906
2018-07-10,1.88,1.88,1.82,1.92,13991
2018-07-11,1.87,2.0,1.87,1.84,5025
2018-07-12,1.9,1.9,1.85,1.92,13305
2018-07-13,1.87,1.88,1.9,1.91,3107
2018-07-16,1.96,1.9,1.8,1.9,10551
2018-07-17,1.9,2.01,1.72,1.92,38270
2018-07-18,2.0,2.19,1.91,2.01,96037
2018-07-19,2.0,1.95,1.77,1.8,123694
2018-07-20,1.92,1.91,1.78,1.9,39769
2018-07-23,2.0,1.9,1.75,1.78,51609
2018-07-24,1.87,1.9,1.8,1.72,29179
2018-07-25,1.85,1.85,1.64,1.7,11483
2018-07-26,1.76,1.89,1.7,1.8,28402
2018-07-27,1.86,1.89,1.72,1.77,33723
2018-07-30,1.74,1.9,1.76,1.86,21124
2018-07-31,1.9,1.88,1.7,1.6,13172
2018-08-01,1.79,1.85,1.78,1.79,21674
2018-08-02,1.88,1.87,1.81,1.9,16699
2018-08-03,1.83,1.86,1.78,1.8,15711
2018-08-06,1.93,1.92,1.83,1.9,7398
2018-08-07,1.87,1.85,1.78,1.85,6906
2018-08-08,1.76,2.0,1.76,1.96,59096
2018-08-09,1.9,2.12,1.9,2.0,42313
2018-08-10,2.03,2.04,1.79,2.01,21333
2018-08-13,1.8,1.96,1.74,1.77,33116
2018-08-14,1.84,1.83,1.73,1.82,8497
2018-08-15,1.9,1.9,1.75,1.79,6054
2018-08-16,1.7,1.79,1.74,1.8,25659
2018-08-17,1.87,1.88,1.7,1.8,9074
2018-08-20,1.99,2.02,1.7,1.82,7185
2018-08-21,1.7,1.8,1.69,1.75,17249
2018-08-22,1.73,1.84,1.62,1.7,16254
2018-08-23,1.8,1.8,1.8,1.79,9887
2018-08-24,1.87,1.86,1.7,1.79,2180
2018-08-27,1.89,1.86,1.7,1.75,8526
2018-08-28,1.72,1.8,1.7,1.84,19610
2018-08-29,1.94,1.92,1.8,1.81,18169
2018-08-30,1.88,1.94,1.74,1.83,6759
2018-08-31,1.7,1.85,1.72,1.82,41413
2018-09-04,1.85,2.0,1.83,1.88,13747
2018-09-05,1.97,1.9,1.79,1.83,3357
2018-09-06,1.86,1.9,1.74,1.92,2647
2018-09-07,1.97,2.02,1.75,1.95,26419
2018-09-10,1.8,1.88,1.73,1.9,26711
2018-09-11,1.94,1.91,1.6,1.81,26689
2018-09-12,1.93,2.0,1.8,1.92,42496
2018-09-13,1.8,1.96,1.8,1.98,3895
2018-09-14,2.0,2.0,1.8,1.9,59322
2018-09-17,2.1,2.2,1.75,1.96,19207
2018-09-18,1.8,2.0,1.83,1.8,13938
2018-09-19,1.88,1.91,1.8,1.82,18453
2018-09-20,1.93,1.89,1.79,1.8,14154
2018-09-21,1.8,1.9,1.21,1.26,21159
2018-09-24,1.75,1.81,1.69,1.8,50028
2018-09-25,1.91,1.85,1.63,1.68,20358
2018-09-26,1.8,2.0,1.72,1.85,168006
2018-09-27,1.88,1.9,1.67,1.8,40873
2018-09-28,1.76,1.85,1.6,1.68,29937
2018-10-01,1.6,1.81,1.6,1.69,20150
2018-10-02,1.9,1.9,1.69,1.73,13010
2018-10-03,1.73,1.9,1.68,2.0,60754
2018-10-04,2.2,2.3,1.9,2.0,120337
2018-10-05,1.98,2.0,1.82,1.98,48633
2018-10-08,2.0,2.0,1.8,1.92,17601
2018-10-09,1.8,1.9,1.7,1.83,28363
2018-10-10,1.9,1.93,1.7,1.79,14775
2018-10-11,1.85,1.85,1.75,1.76,20677
2018-10-12,1.71,1.76,1.74,1.8,11372
2018-10-15,1.86,1.82,1.7,1.72,13825
2018-10-16,1.68,1.93,1.68,1.81,40576
2018-10-17,1.86,1.86,1.7,1.74,54482
2018-10-18,1.9,1.86,1.76,1.76,41902
2018-10-19,1.8,2.28,1.79,2.05,186595
2018-10-22,2.01,2.01,1.82,1.91,42016
2018-10-23,2.08,2.03,1.79,1.87,16371
2018-10-24,1.93,2.0,1.73,1.83,24680
2018-10-25,1.95,2.0,1.77,1.81,13275
2018-10-26,1.93,1.87,1.7,1.77,35101
2018-10-29,1.81,1.8,1.74,1.76,8541
2018-10-30,1.8,1.75,1.71,1.76,8767
2018-10-31,1.74,2.0,1.74,2.0,12264
2018-11-01,1.9,1.92,1.74,1.7,24246
2018-11-02,1.73,1.82,1.8,1.72,11025
2018-11-05,2.31,2.4,1.96,2.03,238557
2018-11-06,2.0,2.0,1.9,1.88,56442
2018-11-07,1.83,1.9,1.87,1.91,35882
2018-11-08,1.98,1.98,1.87,1.92,33109
2018-11-09,2.0,1.97,1.78,1.82,17497
2018-11-12,1.9,1.96,1.74,1.83,26962
2018-11-13,1.93,1.93,1.8,1.82,24154
2018-11-14,1.82,1.8,1.8,1.77,38495
2018-11-15,1.72,1.79,1.71,1.72,19954
2018-11-16,1.9,1.9,1.8,1.78,14121
2018-11-19,1.82,1.82,1.7,1.75,32919
2018-11-20,1.87,1.82,1.6,1.71,44232
2018-11-21,1.66,1.79,1.67,1.76,27833
2018-11-23,1.85,1.92,1.7,1.82,5307
2018-11-26,1.69,1.76,1.71,1.7,11998
