date,open,high,low,close,volume
2017-12-08,0.0,0.0,0.0,0.555,0
2017-12-11,0.0,0.0,0.0,0.5408,0
2017-12-12,0.5537,0.5593,0.5414,0.5565,1078376
2017-12-13,0.5574,0.5563,0.553,0.552,460586
2017-12-14,0.5416,0.5483,0.5335,0.5364,523290
2017-12-15,0.0,0.0,0.0,0.5459,0
2017-12-18,0.5603,0.5823,0.5477,0.5803,1307050
2017-12-19,0.5508,0.5672,0.5459,0.5659,573353
2017-12-20,0.5592,0.5662,0.5626,0.5734,331759
2017-12-21,0.5596,0.5786,0.5709,0.5524,175531
2017-12-22,0.0,0.0,0.0,0.5566,0
2017-12-26,0.561,0.642,0.568,0.5991,8852268
2017-12-27,0.6019,0.6002,0.587,0.6109,1252192
2017-12-28,0.6047,0.611,0.5828,0.6157,674059
2017-12-29,0.0,0.0,0.0,0.6248,0
2018-01-02,0.5892,0.5944,0.5901,0.5878,650045
2018-01-03,0.5971,0.6187,0.6023,0.6332,889843
2018-01-04,0.6211,0.6111,0.6107,0.6094,1316024
2018-01-05,0.0,0.0,0.0,0.6186,0
2018-01-08,0.5936,0.6314,0.6073,0.6154,1490409
2018-01-09,0.6094,0.6257,0.6119,0.6118,1179430
2018-01-10,0.6256,0.5995,0.6117,0.5981,1334638
2018-01-11,0.6144,0.6192,0.5995,0.5931,436984
2018-01-12,0.0,0.0,0.0,0.6124,0
2018-01-16,0.5932,0.5989,0.5932,0.6057,660673
2018-01-17,0.6155,0.6112,0.6104,0.6091,2049513
2018-01-18,0.5985,0.6088,0.5935,0.604,1772285
2018-01-19,0.0,0.0,0.0,0.5976,0
2018-01-22,0.5929,0.5803,0.549,0.5846,1978474
2018-01-23,0.5637,0.5987,0.5812,0.5851,1498977
2018-01-24,0.5776,0.5693,0.5812,0.5787,913313
2018-01-25,0.5682,0.5733,0.5626,0.5932,395351
2018-01-26,0.0,0.0,0.0,0.5761,0
2018-01-29,0.5902,0.5941,0.5781,0.5751,817889
2018-01-30,0.5734,0.584,0.5639,0.5793,828253
2018-01-31,0.5738,0.5933,0.5845,0.5679,1392852
2018-02-01,0.5672,0.5626,0.5716,0.5748,1501829
2018-02-02,0.0,0.0,0.0,0.5734,0
2018-02-05,0.558,0.588,0.5666,0.5512,542816
2018-02-06,0.5633,0.5702,0.5393,0.5673,1605485
2018-02-07,0.5659,0.5733,0.5631,0.5443,409443
2018-02-08,0.5372,0.5582,0.536,0.5414,771091
2018-02-09,0.0,0.0,0.0,0.5637,0
2018-02-12,0.5369,0.5507,0.5378,0.5513,363258
2018-02-13,0.5495,0.5438,0.551,0.5377,146417
2018-02-14,0.5303,0.5565,0.5411,0.5543,614691
2018-02-15,0.5506,0.5565,0.5404,0.5543,737339
2018-02-16,0.0,0.0,0.0,0.5376,0
2018-02-20,0.5492,0.5433,0.546,0.5542,153133
2018-02-21,0.536,0.5306,0.5364,0.5439,1267349
2018-02-22,0.5521,0.5646,0.53,0.5616,681811
2018-02-23,0.0,0.0,0.0,0.5615,0
2018-02-26,0.546,0.5437,0.5252,0.5485,2871016
2018-02-27,0.534,0.5303,0.5499,0.5456,94480
2018-02-28,0.5289,0.5366,0.5196,0.5377,903027
2018-03-01,0.5501,0.5467,0.5378,0.5236,136878
2018-03-02,0.0,0.0,0.0,0.5309,0
2018-03-05,0.5323,0.5294,0.5319,0.5377,442148
2018-03-06,0.5337,0.5306,0.5209,0.5401,297160
2018-03-07,0.5197,0.5473,0.5292,0.5465,865870
2018-03-08,0.5104,0.537,0.535,0.5357,799586
2018-03-09,0.0,0.0,0.0,0.5453,0
2018-03-12,0.5199,0.5326,0.5257,0.5392,709754
2018-03-13,0.5206,0.5245,0.5257,0.5424,41080
2018-03-14,0.5265,0.5248,0.5,0.5218,1108949
2018-03-15,0.5196,0.5447,0.5301,0.5414,30185
2018-03-16,0.0,0.0,0.0,0.5274,0
2018-03-19,0.5116,0.5289,0.5282,0.5144,246406
2018-03-20,0.5326,0.5334,0.5172,0.5398,126700
2018-03-21,0.5309,0.5258,0.5,0.5177,158098
2018-03-22,0.5137,0.534,0.5159,0.5253,253744
2018-03-23,0.0,0.0,0.0,0.5282,0
2018-03-26,0.5425,0.5361,0.5392,0.5546,91067
2018-03-27,0.5152,0.5393,0.5199,0.5201,497476
2018-03-28,0.512,0.51,0.5,0.5192,536446
2018-03-29,0.5156,0.5369,0.5183,0.5287,149481
2018-04-02,0.5138,0.5234,0.5248,0.5126,547122
2018-04-03,0.0,0.0,0.0,0.5158,0
2018-04-04,0.5174,0.5412,0.518,0.5225,152548
2018-04-05,0.534,0.5212,0.5186,0.5349,212673
