date,open,high,low,close,volume
2019-03-01,1.68,1.72,1.63,1.7,514
2019-03-04,0.0,0.0,0.0,1.66,0
2019-03-05,1.65,1.65,1.68,1.65,410
2019-03-06,0.0,0.0,0.0,1.62,0
2019-03-07,1.65,1.65,1.65,1.69,4130
2019-03-08,0.0,0.0,0.0,1.69,0
2019-03-11,0.0,0.0,0.0,1.7,0
2019-03-12,0.0,0.0,0.0,1.71,0
2019-03-13,1.66,1.68,1.67,1.67,500
2019-03-14,0.0,0.0,0.0,1.66,0
2019-03-15,0.0,0.0,0.0,1.69,0
2019-03-18,1.67,1.71,1.67,1.64,1214
2019-03-19,1.61,1.7,1.65,1.73,1003
2019-03-20,1.72,1.76,1.65,1.69,1501
2019-03-21,0.0,0.0,0.0,1.63,0
2019-03-22,1.62,1.68,1.65,1.59,44853
2019-03-25,1.69,1.67,1.57,1.62,14655
2019-03-26,1.59,1.55,1.61,1.59,682
2019-03-27,0.0,0.0,0.0,1.57,0
2019-03-28,0.0,0.0,0.0,1.53,0
2019-03-29,0.0,0.0,0.0,1.53,0
2019-04-01,1.5,1.5,1.6,1.5,301
2019-04-02,1.6,1.5,1.55,1.54,3659
2019-04-03,1.48,1.48,1.49,1.52,1218
2019-04-04,0.0,0.0,0.0,1.51,0
2019-04-05,0.0,0.0,0.0,1.51,0
2019-04-08,0.0,0.0,0.0,1.52,0
2019-04-09,1.52,1.47,1.52,1.51,3621
2019-04-10,1.44,1.44,1.5,1.5,502
2019-04-11,0.0,0.0,0.0,1.5,0
2019-04-12,0.0,0.0,0.0,1.47,0
2019-04-15,1.47,1.44,1.43,1.47,15048
2019-04-16,1.5,1.5,1.4,1.4,1058
2019-04-17,0.0,0.0,0.0,1.4,0
2019-04-18,1.45,1.44,1.45,1.44,814
2019-04-22,1.4,1.45,1.41,1.41,1768
2019-04-23,1.36,1.41,1.38,1.41,1847
2019-04-24,1.34,1.34,1.39,1.39,728
2019-04-25,1.32,1.33,1.33,1.36,256
2019-04-26,1.3,1.32,1.31,1.35,1619
2019-04-29,0.0,0.0,0.0,1.29,0
2019-04-30,1.29,1.32,1.3,1.33,10003
2019-05-01,0.0,0.0,0.0,1.28,0
2019-05-02,1.25,1.29,1.28,1.25,800
2019-05-03,1.28,1.23,1.23,1.27,625
2019-05-06,1.23,1.22,1.24,1.22,350
2019-05-07,1.21,1.24,1.22,1.2,608
2019-05-08,1.2,1.21,1.2,1.18,8671
2019-05-09,1.18,1.19,1.17,1.2,13875
2019-05-10,1.17,1.22,1.16,1.16,1423
2019-05-13,0.0,0.0,0.0,1.16,0
2019-05-14,1.17,1.18,1.15,1.16,31925
2019-05-15,1.16,1.22,1.17,1.22,8460
2019-05-16,1.21,1.15,1.16,1.2,884
2019-05-17,1.13,1.17,1.16,1.14,1101
2019-05-20,1.18,1.17,1.16,1.14,319
2019-05-21,1.13,1.09,1.12,1.11,1787
2019-05-22,1.14,1.12,1.1,1.12,11140
2019-05-23,1.14,1.15,1.1,1.13,1201
2019-05-24,1.14,1.12,1.08,1.11,1106
2019-05-28,1.09,1.08,1.08,1.04,1945
2019-05-29,0.0,0.0,0.0,1.07,0
2019-05-30,1.07,1.05,1.03,1.03,206
2019-05-31,1.03,1.03,1.06,1.05,15086
2019-06-03,1.03,1.07,1.03,1.08,19544
2019-06-04,1.1,1.11,1.07,1.06,3091
2019-06-05,0.0,0.0,0.0,1.05,0
2019-06-06,1.06,1.07,1.07,1.04,17645
2019-06-07,1.03,1.01,1.03,1.02,1007
2019-06-10,0.0,0.0,0.0,1.02,0
2019-06-11,0.0,0.0,0.0,1.03,0
2019-06-12,1.01,1.02,1.01,0.99,1033
2019-06-13,1.0,1.0,1.0,0.99,2476
2019-06-14,0.98,0.97,0.97,1.01,1037
2019-06-17,0.97,1.0,0.99,0.99,2049
2019-06-18,1.0,0.99,0.96,0.98,2166
2019-06-19,0.95,0.97,0.98,0.96,42419
2019-06-20,0.96,0.93,0.96,0.97,1032
2019-06-21,0.93,0.95,0.93,0.96,6281
2019-06-24,0.95,0.92,0.93,0.93,1140
2019-06-25,0.9,0.92,0.9,0.9,12507
2019-06-26,0.9,0.9,0.9,0.9,722
2019-06-27,0.93,0.93,0.92,0.9,1032
2019-06-28,0.9,0.9,0.92,0.9,5794
2019-07-01,0.0,0.0,0.0,0.9,0
2019-07-02,0.9,0.92,0.9,0.95,43135
2019-07-03,0.93,0.94,0.9,0.9,219
