date,open,high,low,close,volume
2018-09-27,9.98,9.77,9.6,9.39,28148
2018-09-28,0.0,0.0,0.0,9.69,0
2018-10-01,0.0,0.0,0.0,9.67,0
2018-10-02,9.3,9.76,9.0,9.41,50897
2018-10-03,9.47,9.29,9.11,9.54,43816
2018-10-04,9.52,9.5,9.0,9.22,39855
2018-10-05,0.0,0.0,0.0,9.26,0
2018-10-08,9.34,9.14,8.9,8.85,27112
2018-10-09,9.0,9.23,8.67,8.77,40661
2018-10-10,8.99,9.11,8.33,8.45,23548
2018-10-11,8.48,8.65,8.44,8.44,39983
2018-10-12,0.0,0.0,0.0,8.34,0
2018-10-15,8.68,8.62,8.56,8.5,27174
2018-10-16,8.6,8.7,8.49,8.94,35515
2018-10-17,8.5,8.87,8.67,8.5,10159
2018-10-18,8.6,9.0,8.32,8.67,35326
2018-10-19,0.0,0.0,0.0,8.53,0
2018-10-22,8.34,8.86,8.4,8.68,21065
2018-10-23,8.5,8.59,8.08,8.17,29036
2018-10-24,8.16,8.75,8.42,8.24,7414
2018-10-25,8.0,8.46,7.84,8.19,36437
2018-10-26,0.0,0.0,0.0,8.3,0
2018-10-29,8.16,8.88,8.43,8.83,85124
2018-10-30,0.0,0.0,0.0,8.88,0
2018-10-31,8.9,9.12,8.64,8.79,22992
2018-11-01,9.09,9.04,8.93,9.05,35489
2018-11-02,0.0,0.0,0.0,9.19,0
2018-11-05,9.13,8.79,8.73,8.74,20594
2018-11-06,8.82,8.7,8.67,8.58,18985
2018-11-07,8.93,9.0,8.7,8.81,46704
2018-11-08,9.02,9.4,8.9,9.11,152982
2018-11-09,0.0,0.0,0.0,9.09,0
2018-11-12,9.0,9.98,9.0,9.68,287969
2018-11-13,9.83,10.29,9.8,10.1,60853
2018-11-14,10.1,10.28,10.09,9.99,38426
2018-11-15,10.17,10.0,10.03,10.34,76574
2018-11-16,0.0,0.0,0.0,10.08,0
2018-11-19,10.5,10.68,10.4,10.35,129553
2018-11-20,10.14,10.3,10.07,10.15,167664
2018-11-21,10.07,10.59,10.36,10.36,75768
2018-11-23,0.0,0.0,0.0,10.72,0
2018-11-26,10.4,10.45,10.25,10.71,38407
2018-11-27,10.49,10.67,10.33,10.49,63397
2018-11-28,10.44,10.6,10.3,10.38,32551
2018-11-29,10.63,10.33,10.6,10.31,29209
2018-11-30,0.0,0.0,0.0,10.3,0
2018-12-03,10.37,10.76,10.4,10.25,73182
2018-12-04,10.23,10.7,10.09,10.22,71190
2018-12-06,10.03,10.37,9.4,9.8,45101
2018-12-07,0.0,0.0,0.0,9.9,0
2018-12-10,9.5,9.5,9.4,9.83,18940
2018-12-11,9.52,10.0,9.7,9.82,25937
2018-12-12,9.68,9.91,10.0,9.79,9729
2018-12-13,10.13,9.99,9.58,10.07,7848
2018-12-14,0.0,0.0,0.0,9.83,0
2018-12-17,9.7,9.8,9.45,9.46,33352
2018-12-18,9.66,9.59,9.0,8.86,80888
2018-12-19,9.07,8.9,8.56,8.64,55954
2018-12-20,8.4,8.54,7.98,7.94,125222
2018-12-21,0.0,0.0,0.0,8.03,0
2018-12-24,7.57,7.31,6.6,6.76,62079
2018-12-26,6.71,6.87,6.76,6.85,115155
2018-12-27,7.06,7.1,6.32,6.55,111885
2018-12-28,0.0,0.0,0.0,6.34,0
2018-12-31,6.38,6.66,6.26,6.19,105949
2019-01-02,6.5,6.68,6.38,6.61,91335
2019-01-03,6.51,6.77,6.43,6.48,183369
2019-01-04,0.0,0.0,0.0,6.7,0
2019-01-07,7.1,7.15,6.84,7.04,169980
2019-01-08,7.06,7.04,6.7,6.7,135455
2019-01-09,6.7,6.89,6.27,6.36,125050
2019-01-10,6.37,6.46,5.69,5.86,254765
2019-01-11,0.0,0.0,0.0,5.74,0
2019-01-14,5.2,5.31,5.0,4.8,311635
2019-01-15,4.89,4.92,3.6,3.93,1940114
2019-01-16,3.11,3.65,3.19,3.26,1171110
2019-01-17,3.5,3.63,3.06,3.1,895552
2019-01-18,0.0,0.0,0.0,3.17,0
2019-01-22,3.17,3.14,3.06,3.02,600138
2019-01-23,3.01,2.97,2.46,2.4,1214767
2019-01-24,2.39,2.36,2.0,2.12,929188
2019-01-25,0.0,0.0,0.0,2.17,0
2019-01-28,1.95,1.96,1.9,1.96,413957
2019-01-29,1.98,2.5,1.92,2.36,996264
2019-01-30,2.32,2.51,2.21,2.27,498687
2019-01-31,2.23,2.35,2.12,2.14,213768
2019-02-01,0.0,0.0,0.0,2.17,0
2019-02-04,2.48,2.51,2.24,2.42,399089
2019-02-05,2.41,2.47,2.4,2.5,308223
2019-02-06,2.7,2.94,2.7,2.92,1526863
2019-02-07,3.11,3.36,3.05,3.15,1373824
2019-02-08,0.0,0.0,0.0,3.2,0
2019-02-11,2.6,2.85,2.57,2.81,557607
2019-02-12,2.82,2.92,2.7,2.74,217074
2019-02-13,2.8,2.84,2.76,2.75,120697
2019-02-14,2.77,2.87,2.57,2.91,167379
2019-02-15,0.0,0.0,0.0,2.83,0
2019-02-19,2.8,2.98,2.8,3.0,165492
2019-02-20,2.95,3.12,2.94,2.95,126862
2019-02-21,3.07,3.03,2.94,2.94,49921
2019-02-22,0.0,0.0,0.0,3.01,0
2019-02-25,3.44,3.4,3.3,3.46,411480
