date,open,high,low,close,volume
2018-05-23,23.7,24.51,24.21,23.78,1841
2018-05-24,23.84,23.77,23.61,24.5,11073
2018-05-25,24.27,23.91,24.25,23.89,3986
2018-05-29,24.59,24.33,23.62,24.43,841
2018-05-30,24.52,24.12,23.47,24.33,3298
2018-05-31,23.58,24.45,23.5,24.4,12427
2018-06-01,23.43,24.69,23.59,24.91,50374
2018-06-04,23.96,24.5,24.7,24.69,6918
2018-06-05,24.4,24.67,24.3,24.0,1561
2018-06-06,23.6,24.6,24.7,24.27,6554
2018-06-07,23.9,24.2,23.9,24.28,3774
2018-06-08,24.5,24.5,24.55,24.78,4284
2018-06-11,25.12,24.73,24.38,24.5,70973
2018-06-12,25.16,25.16,25.0,25.13,9448
2018-06-13,24.2,25.08,24.0,25.06,16671
2018-06-14,24.92,24.86,24.42,24.32,9626
2018-06-15,24.86,25.34,24.08,24.39,1512
2018-06-18,24.55,25.17,24.12,24.14,4898
2018-06-19,24.29,24.31,24.8,25.0,7593
2018-06-20,24.74,25.41,25.0,25.0,3931
2018-06-21,24.72,24.49,25.08,24.61,3624
2018-06-22,25.3,25.34,24.83,24.65,4532
2018-06-25,24.96,24.38,24.87,23.98,4110
2018-06-26,25.19,25.13,24.6,24.57,25843
2018-06-27,24.4,25.3,24.17,24.38,14162
2018-06-28,24.81,24.4,24.52,24.79,13410
2018-06-29,25.09,25.57,24.56,24.74,7974
2018-07-02,24.3,24.67,24.6,24.61,6520
2018-07-03,25.12,24.6,25.12,24.91,6328
2018-07-05,24.4,25.52,25.14,24.75,23239
2018-07-06,24.8,25.6,24.66,25.24,34511
2018-07-09,25.26,25.6,24.97,24.74,39935
2018-07-10,25.32,24.39,24.1,24.3,13577
2018-07-11,24.3,24.03,24.78,24.56,18582
2018-07-12,24.08,25.21,24.29,24.77,24774
2018-07-13,24.36,24.89,24.2,24.93,47947
2018-07-16,24.12,24.88,24.75,25.39,2700
2018-07-17,25.36,24.73,24.18,24.32,13825
2018-07-18,24.51,24.78,23.88,25.04,6986
2018-07-19,24.05,25.05,24.19,24.83,6417
2018-07-20,24.89,25.4,24.9,25.1,16851
2018-07-23,25.07,25.45,24.5,24.53,14049
2018-07-24,25.08,25.04,25.02,25.87,8885
2018-07-25,24.9,25.55,24.8,25.28,2972
2018-07-26,24.76,25.47,24.5,24.7,8595
2018-07-27,24.99,25.35,24.9,24.68,1677
2018-07-30,25.02,24.59,24.83,24.94,1613
2018-07-31,25.88,25.38,25.28,24.69,6121
2018-08-01,24.54,25.7,24.99,24.46,5149
2018-08-02,25.01,25.3,25.09,25.5,7253
2018-08-03,25.05,25.61,25.03,25.25,12740
2018-08-06,25.2,24.8,24.35,24.4,6941
2018-08-07,25.1,24.81,25.09,25.03,5758
2018-08-08,25.8,25.9,25.36,25.55,1797
2018-08-09,25.24,25.33,25.39,25.0,11704
2018-08-10,25.34,25.01,25.26,24.9,1852
2018-08-13,24.57,25.64,24.88,25.58,2851
2018-08-14,25.16,25.45,25.31,24.96,551
2018-08-15,24.85,25.38,25.5,25.09,23500
2018-08-16,25.23,25.4,24.5,25.45,13256
2018-08-17,25.58,25.41,25.23,24.85,14159
2018-08-20,25.24,26.1,25.48,24.97,2427
2018-08-21,25.71,24.8,25.7,24.7,25702
2018-08-22,24.79,25.63,25.38,25.25,15113
2018-08-23,25.54,25.82,24.77,25.64,18147
2018-08-24,25.04,25.93,25.7,25.65,5395
2018-08-27,25.9,24.8,24.8,25.4,26669
2018-08-28,24.97,25.54,24.95,25.96,31652
2018-08-29,25.1,25.26,25.74,24.77,9479
2018-08-30,25.48,25.66,25.44,25.7,14361
2018-08-31,29.12,28.58,25.36,25.7,52495
2018-09-04,25.86,26.18,25.72,25.1,16681
2018-09-05,24.89,25.64,24.66,25.1,24020
2018-09-06,25.76,26.29,25.7,25.8,29749
2018-09-07,25.0,26.35,26.0,26.0,31214
2018-09-10,26.01,25.78,25.07,25.61,12241
2018-09-11,26.29,26.14,25.9,25.9,21961
2018-09-12,26.36,25.59,26.0,25.7,8535
2018-09-13,26.16,25.8,25.58,26.4,22217
2018-09-14,26.43,26.0,25.09,25.5,54541
2018-09-17,26.39,26.57,25.92,25.78,17639
2018-09-18,25.68,26.41,26.07,26.39,40901
2018-09-19,26.22,26.39,26.29,25.73,71799
2018-09-20,25.98,26.49,25.5,26.11,12028
2018-09-21,26.22,25.61,25.21,26.08,13406
2018-09-24,25.53,26.31,26.31,25.77,10009
2018-09-25,26.18,26.48,25.93,26.46,49978
2018-09-26,26.14,26.12,25.55,26.75,43692
2018-09-27,26.2,25.7,26.25,25.78,48798
2018-09-28,25.91,26.56,24.76,26.32,45172
2018-10-01,25.66,26.28,24.76,25.08,20536
2018-10-02,24.53,24.95,25.03,25.7,25910
2018-10-03,25.0,25.52,25.3,25.3,14923
2018-10-04,24.43,24.86,24.2,25.39,18584
2018-10-05,25.06,24.8,24.39,24.67,13100
2018-10-08,25.02,25.29,24.5,25.54,4350
2018-10-09,25.56,25.64,25.33,25.53,8697
2018-10-10,24.98,25.19,25.29,25.63,15144
2018-10-11,24.39,25.5,24.85,25.31,19028
2018-10-12,25.7,25.59,24.49,25.5,10641
2018-10-15,25.61,25.23,24.3,24.61,14128
2018-10-16,25.24,25.37,24.94,24.6,23785
2018-10-17,25.64,26.0,24.8,25.21,4017
2018-10-18,24.81,25.22,25.08,24.9,5055
2018-10-19,25.04,25.56,24.35,25.87,18094
2018-10-22,25.8,24.82,25.1,25.84,1573
2018-10-23,25.72,25.27,25.29,24.85,7258
2018-10-24,25.57,24.91,24.57,25.5,3333
2018-10-25,24.93,25.3,24.04,25.28,8270
2018-10-26,24.9,25.48,24.46,24.8,13593
2018-10-29,25.27,24.73,25.01,24.88,10037
2018-10-30,25.26,25.21,25.07,24.59,1876
2018-10-31,25.1,25.87,25.1,25.5,3196
2018-11-01,24.61,24.9,25.0,24.9,16597
2018-11-02,24.66,25.19,24.64,24.46,401
2018-11-05,24.62,25.0,25.19,24.8,348
2018-11-06,25.14,24.63,24.43,24.68,321
2018-11-07,25.72,24.93,25.1,24.76,2091
2018-11-08,24.67,24.87,25.3,25.44,2844
2018-11-09,25.31,25.56,24.66,25.15,248
2018-11-12,24.99,24.96,24.54,24.74,3168
2018-11-13,24.75,25.82,25.6,24.78,2257
2018-11-14,24.99,25.63,24.9,25.11,2544
2018-11-15,24.98,25.6,25.4,25.29,1460
2018-11-16,25.34,24.65,24.61,24.6,20526
2018-11-19,24.9,25.6,25.24,24.59,2754
2018-11-20,24.7,25.08,24.77,25.08,16201
2018-11-21,25.37,24.86,24.8,24.3,1043
2018-11-23,25.39,25.23,24.99,25.03,269
2018-11-26,25.09,24.96,24.96,24.26,11277
2018-11-27,25.28,24.4,24.58,24.3,1926
2018-11-28,25.2,25.38,24.43,25.06,229
2018-11-29,24.65,24.73,24.58,24.64,1318
2018-11-30,24.62,24.9,24.9,24.4,4567
2018-12-03,24.87,24.57,24.0,25.01,3489
2018-12-04,24.12,24.86,25.01,25.0,4795
2018-12-06,24.15,24.4,25.0,24.72,4401
2018-12-07,25.06,24.33,24.59,25.2,793
2018-12-10,25.21,24.5,24.51,24.8,13540
2018-12-11,24.69,24.58,24.38,24.74,2790
2018-12-12,24.98,25.44,24.88,24.46,1972
2018-12-13,24.75,24.7,24.56,24.15,2398
2018-12-14,24.35,25.2,25.1,25.2,2734
2018-12-17,24.0,24.9,25.0,24.36,15411
2018-12-18,25.0,24.2,24.0,24.94,14338
2018-12-19,25.1,24.82,24.32,24.2,21736
2018-12-20,25.06,24.52,24.18,24.55,42031
2018-12-21,24.93,25.0,24.42,25.15,43935
2018-12-24,24.53,24.67,24.1,24.82,4340
2018-12-26,24.07,25.6,24.03,25.09,16423
2018-12-27,25.5,26.11,24.6,24.9,29426
2018-12-28,24.36,24.8,24.3,24.65,5121
2018-12-31,25.18,25.12,24.26,25.01,6275
2019-01-02,25.24,24.36,24.5,24.86,3072
2019-01-03,24.46,24.93,25.09,25.28,6124
2019-01-04,25.12,24.69,25.0,24.92,9192
2019-01-07,24.0,24.69,25.0,24.82,1629
2019-01-08,24.81,24.2,24.0,24.0,4308
2019-01-09,25.0,24.58,24.0,24.97,10712
2019-01-10,24.99,24.74,24.71,25.2,1823
2019-01-11,24.74,24.9,24.93,24.96,11517
2019-01-14,24.23,24.2,24.93,25.3,908
2019-01-15,24.5,25.26,24.8,24.5,1486
2019-01-16,25.7,24.55,24.51,24.54,6958
2019-01-17,24.6,25.2,25.3,24.9,366
2019-01-18,25.43,25.4,25.08,25.45,4510
2019-01-22,24.19,25.37,24.8,25.01,721
2019-01-23,24.2,25.26,25.07,24.19,1530
2019-01-24,24.66,25.36,25.1,24.38,898
2019-01-25,25.38,25.48,24.4,24.8,1571
2019-01-28,24.5,24.62,25.2,24.43,4601
2019-01-29,24.9,25.0,25.03,24.92,9236
2019-01-30,25.0,24.8,25.1,25.2,16175
2019-01-31,25.4,24.8,24.38,25.21,55655
2019-02-01,25.5,25.3,25.29,25.54,27484
2019-02-04,25.5,24.5,25.6,25.69,20754
2019-02-05,24.86,25.1,25.07,24.72,6474
2019-02-06,24.9,25.39,25.13,25.23,8142
2019-02-07,24.51,24.7,24.6,25.41,19459
2019-02-08,25.48,25.05,25.57,25.57,3526
2019-02-11,24.76,25.29,25.44,25.66,449
2019-02-12,24.87,25.08,24.6,25.3,7328
2019-02-13,25.78,25.42,25.0,24.7,2605
2019-02-14,24.88,25.71,25.0,25.07,22086
2019-02-15,25.52,25.38,25.65,25.62,686
2019-02-19,24.9,25.79,25.3,24.95,3177
2019-02-20,25.75,25.48,25.4,25.14,5259
2019-02-21,25.77,25.35,25.96,25.1,7374
2019-02-22,25.13,25.36,25.27,25.67,2091
2019-02-25,25.02,25.87,25.51,25.7,1058
2019-02-26,25.3,25.89,24.96,25.73,4433
2019-02-27,25.61,24.96,25.42,25.74,6021
2019-02-28,25.19,25.39,24.77,25.47,67901
2019-03-01,24.78,25.25,24.65,25.58,14638
2019-03-04,25.68,24.98,24.57,25.56,10994
2019-03-05,24.57,25.49,24.58,25.5,6579
2019-03-06,25.47,24.99,24.86,25.15,23111
2019-03-07,24.89,25.55,25.13,24.97,15159
2019-03-08,24.57,25.5,24.81,25.41,2584
2019-03-11,25.5,25.4,25.1,25.66,8853
2019-03-12,24.5,24.86,25.57,25.03,11208
2019-03-13,24.6,24.89,24.41,24.34,125319
2019-03-14,25.0,24.5,24.86,24.8,87843
2019-03-15,24.4,24.82,25.1,24.84,129083
2019-03-18,24.44,25.2,24.8,25.2,72186
2019-03-19,24.45,25.3,25.21,24.96,27678
2019-03-20,25.21,25.4,24.49,24.4,16868
2019-03-21,24.86,25.15,24.96,24.83,16809
2019-03-22,25.39,25.55,25.7,25.61,25609
2019-03-25,25.46,25.26,24.81,25.14,31240
2019-03-26,25.6,25.05,25.59,24.78,4082
2019-03-27,25.67,25.1,25.25,25.33,20592
2019-03-28,26.0,25.15,25.4,24.95,28323
2019-03-29,24.97,25.63,25.45,24.79,24018
2019-04-01,25.34,25.56,25.25,25.8,13930
2019-04-02,25.9,25.3,24.9,25.6,10457
2019-04-03,25.96,26.7,25.5,26.12,45817
2019-04-04,25.21,26.35,25.0,25.84,29394
2019-04-05,25.7,26.3,26.2,25.48,18262
2019-04-08,26.58,25.86,25.37,26.39,20302
2019-04-09,25.39,26.16,25.59,25.84,24415
2019-04-10,26.23,25.6,25.95,26.5,2937
2019-04-11,26.38,26.12,25.74,26.2,53157
2019-04-12,25.6,26.1,26.7,26.64,11609
2019-04-15,26.5,26.39,25.6,25.86,5095
2019-04-16,26.43,26.58,25.64,26.25,3178
2019-04-17,26.5,26.1,25.75,26.1,2724
2019-04-18,26.38,26.82,26.1,25.7,11354
2019-04-22,25.6,26.83,25.9,26.6,4664
2019-04-23,25.8,26.71,25.6,25.57,16844
2019-04-24,25.95,26.06,26.66,25.88,5865
2019-04-25,26.44,26.75,25.56,26.79,2248
2019-04-26,26.36,26.87,25.7,25.6,21034
2019-04-29,25.83,26.92,26.46,26.9,3148
2019-04-30,26.69,26.06,25.96,26.48,26016
2019-05-01,26.85,26.73,26.75,25.91,3586
2019-05-02,26.55,26.61,25.7,27.01,9858
2019-05-03,26.62,26.6,26.16,26.84,1754
2019-05-06,0.0,0.0,0.0,26.71,277
2019-05-07,26.19,26.2,26.03,26.53,7157
2019-05-08,26.72,26.43,26.3,26.8,5945
2019-05-09,26.28,25.92,26.0,25.7,1519
2019-05-10,25.7,26.4,25.52,26.5,15204
2019-05-13,26.41,26.2,26.57,26.02,2028
2019-05-14,26.38,26.29,26.51,26.22,276
2019-05-15,25.8,26.5,25.7,26.8,9262
2019-05-16,27.0,26.8,27.0,26.53,4197
2019-05-17,26.8,26.4,26.0,26.99,1747
2019-05-20,0.0,0.0,0.0,26.08,33
2019-05-21,25.97,26.45,25.62,25.62,7031
2019-05-22,26.06,25.68,26.1,26.81,596
2019-05-23,25.68,26.67,25.86,25.66,2878
2019-05-24,0.0,0.0,0.0,26.02,278
2019-05-28,25.98,27.22,25.59,26.0,18261
2019-05-29,27.48,27.49,26.35,26.61,8231
2019-05-30,25.73,26.98,26.01,26.17,1984
2019-05-31,26.42,27.1,26.12,26.38,24699
2019-06-03,26.24,26.8,26.7,25.49,9095
2019-06-04,26.34,26.38,26.25,26.95,4920
2019-06-05,26.91,26.29,26.57,26.51,623
2019-06-06,26.26,27.3,25.87,27.22,748
2019-06-07,26.43,26.67,26.71,26.59,4387
2019-06-10,27.05,26.45,26.04,25.88,6732
2019-06-11,25.94,26.27,25.87,26.05,1070
2019-06-12,26.53,26.05,26.7,26.63,401
2019-06-13,25.57,26.0,26.5,26.86,1501
2019-06-14,26.15,27.35,26.89,26.85,2051
2019-06-17,26.21,27.22,26.53,27.0,4523
2019-06-18,26.1,27.0,26.61,26.53,3102
2019-06-19,27.01,27.06,27.1,26.33,3475
2019-06-20,26.59,26.86,27.24,27.29,4675
2019-06-21,26.55,26.78,26.9,26.04,8647
2019-06-24,26.74,26.8,26.1,25.87,7021
2019-06-25,26.9,25.87,27.0,26.2,1515
2019-06-26,27.2,27.0,26.06,25.83,10061
2019-06-27,26.26,26.59,26.7,26.35,17087
2019-06-28,26.43,26.29,25.02,25.13,58261
2019-07-01,25.68,25.49,26.2,26.02,28120
2019-07-02,26.22,26.03,25.59,26.25,12271
2019-07-03,25.32,25.62,26.19,26.16,8114
