date,open,high,low,close,volume
2017-08-23,3.03,3.07,3.05,3.02,8864036
2017-08-24,3.03,3.07,3.05,3.02,9418526
2017-08-25,2.98,2.97,2.9,2.9,6601953
2017-08-28,0.0,0.0,0.0,2.9,0
2017-08-29,2.9,2.95,2.84,3.01,14066188
2017-08-30,3.02,2.94,2.89,2.93,16728190
2017-08-31,3.0,3.0,2.9,3.05,17273285
2017-09-01,2.99,3.04,2.9,2.9,12025288
2017-09-05,2.9,2.99,2.93,2.94,25677778
2017-09-06,3.01,2.94,2.96,2.95,16129067
2017-09-07,2.95,2.98,2.87,2.9,14263225
2017-09-08,2.9,2.93,2.85,2.87,11671117
2017-09-11,2.98,2.86,2.83,2.9,16748641
2017-09-12,2.91,2.93,2.84,2.95,18385130
2017-09-13,2.96,2.94,2.89,2.89,19472679
2017-09-14,2.98,2.87,2.89,2.85,15834128
2017-09-15,2.81,2.89,2.93,2.88,116202697
2017-09-18,2.85,3.02,2.92,2.91,24556809
2017-09-19,2.96,3.01,2.84,2.96,33101835
2017-09-20,2.95,2.9,2.97,2.88,13742157
2017-09-21,2.92,2.88,2.83,2.96,16062284
2017-09-22,2.82,2.91,2.88,2.88,12748096
2017-09-25,2.83,2.92,2.89,2.91,15381693
2017-09-26,2.99,2.97,2.91,3.0,13732034
2017-09-27,2.94,2.97,2.86,2.93,13699271
2017-09-28,2.88,2.87,2.83,2.86,13809997
2017-09-29,2.94,2.93,2.93,2.97,16730567
2017-10-02,2.88,2.94,2.85,2.88,16302098
2017-10-03,2.95,2.88,2.87,2.9,16698204
2017-10-04,2.94,2.86,2.93,2.93,16424195
2017-10-05,2.9,2.85,2.8,2.9,15107259
2017-10-06,2.9,2.98,2.9,2.92,19313731
2017-10-09,2.9,2.87,2.91,2.8,21047171
2017-10-10,2.92,2.9,2.83,2.84,17295230
2017-10-11,2.83,2.92,2.78,2.77,23345003
2017-10-12,2.77,2.9,2.88,2.82,17324024
2017-10-13,2.85,2.87,2.79,2.81,17651260
2017-10-16,2.88,2.88,2.82,2.74,21244962
2017-10-17,2.85,2.86,2.74,2.7,25428745
2017-10-18,2.8,2.77,2.8,2.79,12441490
2017-10-19,2.72,2.88,2.83,2.8,21991260
2017-10-20,2.84,2.87,2.8,2.75,16847623
2017-10-23,2.77,2.82,2.74,2.77,15621734
2017-10-24,2.83,2.83,2.74,2.78,14723715
2017-10-25,2.74,2.79,2.74,2.73,27150217
2017-10-26,2.74,2.74,2.7,2.77,19825840
2017-10-27,2.79,2.77,2.64,2.68,14295097
2017-10-30,2.67,2.72,2.7,2.68,18271923
2017-10-31,2.64,2.74,2.7,2.7,17108512
2017-11-01,2.76,2.64,2.6,2.67,23632710
2017-11-02,2.78,2.69,2.49,2.6,44083710
2017-11-03,2.62,2.62,2.48,2.5,23480379
2017-11-06,2.51,2.57,2.52,2.64,22866985
2017-11-07,2.59,2.6,2.5,2.57,21093346
2017-11-08,2.5,2.51,2.48,2.57,27502925
2017-11-09,2.62,2.55,2.59,2.6,23883999
2017-11-10,2.53,2.61,2.48,2.5,17461446
2017-11-13,2.52,2.6,2.56,2.52,17439320
2017-11-14,2.48,2.53,2.53,2.51,22032561
2017-11-15,2.55,2.5,2.48,2.54,32816734
2017-11-16,2.51,2.6,2.54,2.53,23548628
2017-11-17,2.54,2.53,2.48,2.46,18530702
2017-11-20,2.46,2.53,2.47,2.5,16706987
2017-11-21,2.53,2.52,2.54,2.57,21042519
2017-11-22,2.46,2.57,2.51,2.5,23212379
2017-11-24,2.59,2.54,2.48,2.5,11151914
2017-11-27,2.57,2.56,2.52,2.57,10694874
2017-11-28,2.47,2.5,2.53,2.56,24324599
2017-11-29,2.6,2.68,2.58,2.55,27060437
2017-11-30,2.64,2.72,2.59,2.74,44827092
2017-12-01,2.63,2.67,2.6,2.65,22115805
2017-12-04,2.72,2.7,2.61,2.62,25261047
2017-12-05,2.64,2.6,2.62,2.66,13492036
2017-12-06,2.6,2.64,2.61,2.58,10909244
2017-12-07,2.69,2.74,2.63,2.65,23131653
2017-12-08,2.75,2.7,2.73,2.78,23712730
2017-12-11,2.67,2.7,2.74,2.76,16687796
2017-12-12,2.8,2.77,2.75,2.8,21106259
2017-12-13,2.8,2.8,2.72,2.76,18075834
2017-12-14,2.83,2.8,2.75,2.77,35046313
2017-12-15,2.89,2.93,2.83,2.91,33448677
2017-12-18,2.83,2.8,2.86,2.78,13996052
2017-12-19,2.81,2.78,2.77,2.82,13432659
2017-12-20,2.81,2.81,2.81,2.7,19633485
2017-12-21,2.74,2.81,2.72,2.86,15956241
2017-12-22,2.85,2.86,2.85,2.77,7009085
2017-12-26,0.0,0.0,0.0,2.78,0
2017-12-27,2.78,2.78,2.83,2.87,12512969
2017-12-28,2.8,2.85,2.69,2.68,12046670
2017-12-29,2.75,2.78,2.71,2.75,7310333
2018-01-02,2.79,2.88,2.83,2.75,16471382
2018-01-03,2.77,2.88,2.74,2.81,12992773
2018-01-04,2.77,2.78,2.81,2.74,15990581
2018-01-05,2.74,2.83,2.77,2.83,12516373
2018-01-08,2.79,2.76,2.71,2.7,16074671
2018-01-09,2.81,2.74,2.75,2.76,20052877
2018-01-10,2.85,2.82,2.76,2.86,17297923
2018-01-11,2.86,2.8,2.72,2.75,21095751
2018-01-12,2.84,2.79,2.82,2.82,27179415
2018-01-16,2.79,2.86,2.75,2.8,12302609
2018-01-17,2.82,2.8,2.76,2.74,13578598
2018-01-18,2.74,2.77,2.65,2.78,16979446
2018-01-19,2.71,2.69,2.71,2.76,28212771
2018-01-22,2.71,2.75,2.7,2.67,27107672
2018-01-23,2.77,2.77,2.68,2.73,13801942
2018-01-24,2.73,2.69,2.72,2.68,17331906
2018-01-25,2.73,2.74,2.73,2.66,18060566
2018-01-26,2.62,2.7,2.68,2.64,20807077
2018-01-29,2.73,2.69,2.6,2.7,14965728
2018-01-30,2.72,2.6,2.66,2.7,18333437
2018-01-31,2.6,2.7,2.58,2.65,21935323
2018-02-01,2.65,2.64,2.57,2.6,27047080
2018-02-02,2.59,2.63,2.5,2.6,75314525
2018-02-05,2.5,2.6,2.48,2.48,38063077
2018-02-06,2.52,2.53,2.4,2.42,41128582
2018-02-07,2.5,2.52,2.49,2.42,27659106
2018-02-08,2.46,2.42,2.41,2.42,34264529
2018-02-09,2.38,2.43,2.4,2.32,24375792
2018-02-12,2.39,2.38,2.4,2.4,21610341
2018-02-13,2.38,2.33,2.31,2.33,24307312
2018-02-14,2.4,2.4,2.33,2.27,39156656
2018-02-15,2.29,2.34,2.24,2.3,14664480
2018-02-16,2.29,2.3,2.3,2.31,15881017
2018-02-20,2.32,2.34,2.38,2.33,18271481
2018-02-21,2.35,2.45,2.34,2.39,22907400
2018-02-22,2.35,2.36,2.3,2.41,16367081
2018-02-23,2.37,2.53,2.45,2.54,36916143
2018-02-26,2.53,2.52,2.51,2.47,18997727
2018-02-27,2.44,2.47,2.48,2.54,16921330
2018-02-28,2.53,2.55,2.4,2.5,30864767
2018-03-01,2.5,2.51,2.45,2.5,18647619
2018-03-02,2.51,2.45,2.45,2.46,19787166
2018-03-05,2.39,2.46,2.39,2.44,32984825
2018-03-06,2.5,2.5,2.49,2.43,13216985
2018-03-07,2.42,2.4,2.41,2.42,14721326
2018-03-08,2.43,2.45,2.44,2.46,13773369
2018-03-09,2.4,2.47,2.41,2.41,14185881
2018-03-12,2.5,2.46,2.44,2.4,21547497
2018-03-13,2.37,2.37,2.37,2.32,35082364
2018-03-14,2.27,2.34,2.32,2.37,31210643
2018-03-15,2.31,2.28,2.29,2.32,26464913
2018-03-16,2.29,2.4,2.28,2.28,54771998
2018-03-19,2.37,2.36,2.33,2.3,14081497
2018-03-20,2.35,2.31,2.29,2.32,24491714
2018-03-21,2.3,2.31,2.25,2.28,17133117
2018-03-22,2.27,2.27,2.18,2.24,24259333
2018-03-23,2.22,2.29,2.2,2.23,20085289
2018-03-26,2.27,2.29,2.22,2.21,17310318
